,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro,verso
1,2024-11-06 17:17:56,-1.62,-5.35,0.18,0.03,0.0,-0.0,start,5.592790001421473,0.03,verso_destra
2,2024-11-06 17:17:56,-1.54,-5.18,0.16,0.0,-0.03,-0.0,in_movimento,5.406440603576441,0.03,verso_destra
3,2024-11-06 17:17:56,-1.60,-5.08,0.21,0.0,0.0,-0.0,in_movimento,5.330150091695355,0.0,verso_destra
4,2024-11-06 17:17:56,-1.62,-5.15,0.25,0.03,0.0,-0.0,in_movimento,5.404572138476829,0.03,verso_destra
5,2024-11-06 17:17:56,-1.66,-4.95,0.22,0.03,0.03,-0.0,in_movimento,5.225562170714267,0.042426406871192854,verso_destra
6,2024-11-06 17:17:56,-1.70,-4.95,0.17,0.03,0.03,-0.0,in_movimento,5.236544662274924,0.042426406871192854,verso_destra
7,2024-11-06 17:17:56,-1.65,-4.74,0.08,0.0,0.0,-0.0,in_movimento,5.019611538754767,0.0,verso_destra
8,2024-11-06 17:17:56,-1.45,-4.48,0.12,0.03,0.0,-0.0,in_movimento,4.710339690510653,0.03,verso_destra
9,2024-11-06 17:17:56,-1.26,-4.12,0.2,0.07,0.0,-0.0,in_movimento,4.31300359378473,0.07,verso_destra
10,2024-11-06 17:17:56,-1.14,-3.79,0.31,0.07,0.0,-0.0,in_movimento,3.9698614585398317,0.07,verso_destra
11,2024-11-06 17:17:56,-1.16,-3.78,0.36,0.03,0.0,-0.0,in_movimento,3.970340035815572,0.03,verso_destra
12,2024-11-06 17:17:56,-1.14,-3.64,0.38,0.0,0.0,-0.0,in_movimento,3.833223186823329,0.0,verso_destra
13,2024-11-06 17:17:56,-1.12,-3.72,0.39,0.0,0.0,-0.0,in_movimento,3.9044717952624532,0.0,verso_destra
14,2024-11-06 17:17:56,-1.08,-3.68,0.29,0.0,0.0,-0.0,in_movimento,3.846153923076922,0.0,verso_destra
15,2024-11-06 17:17:56,-0.95,-3.55,0.22,0.03,0.03,-0.0,in_movimento,3.6814942618453177,0.042426406871192854,verso_destra
16,2024-11-06 17:17:56,-1.02,-3.49,0.22,0.03,0.0,-0.0,in_movimento,3.642650134174294,0.03,verso_destra
17,2024-11-06 17:17:56,-0.99,-3.32,0.24,0.0,0.0,-0.0,in_movimento,3.472765468614315,0.0,verso_destra
18,2024-11-06 17:17:56,-0.96,-3.34,0.27,0.0,0.0,-0.0,in_movimento,3.485699355939924,0.0,verso_destra
19,2024-11-06 17:17:56,-0.93,-3.25,0.29,0.0,0.0,-0.0,in_movimento,3.3928601503746068,0.0,verso_destra
20,2024-11-06 17:17:56,-0.99,-3.26,0.27,0.0,0.03,-0.0,in_movimento,3.417689277860116,0.03,verso_destra
21,2024-11-06 17:17:56,-1.11,-3.01,0.24,0.0,0.03,-0.0,in_movimento,3.2171105047853112,0.03,verso_destra
22,2024-11-06 17:17:57,-1.40,-2.85,0.21,0.03,0.03,-0.0,in_movimento,3.1822319211521966,0.042426406871192854,verso_destra
23,2024-11-06 17:17:57,-1.61,-2.88,0.33,0.03,0.03,-0.07,in_movimento,3.3159312417479345,0.0818535277187245,verso_destra
24,2024-11-06 17:17:57,-1.70,-2.72,0.51,0.03,0.03,-0.1,in_movimento,3.2478454396722762,0.10862780491200216,verso_destra
25,2024-11-06 17:17:57,-1.77,-2.8,0.63,0.0,0.1,-0.13,in_movimento,3.371913403395763,0.16401219466856726,verso_destra
26,2024-11-06 17:17:57,-1.83,-2.74,0.56,0.0,0.1,-0.17,in_movimento,3.342169953787509,0.1972308292331602,verso_destra
27,2024-11-06 17:17:57,-1.65,-2.79,0.39,0.0,0.07,-0.3,in_movimento,3.2647664541280745,0.3080584360149873,verso_destra
28,2024-11-06 17:17:57,-1.62,-2.87,0.43,0.0,0.0,-0.3,in_movimento,3.323582404574919,0.3,verso_destra
29,2024-11-06 17:17:57,-1.53,-2.96,0.55,0.0,0.0,-0.33,in_movimento,3.3771289581536563,0.33,verso_destra
30,2024-11-06 17:17:57,-1.52,-2.85,0.54,0.0,0.1,-0.33,in_movimento,3.274828239770752,0.34481879299133333,verso_destra
31,2024-11-06 17:17:57,-1.55,-2.76,0.35,-0.03,0.1,-0.37,in_movimento,3.1847448877421876,0.3844476557348217,verso_destra
32,2024-11-06 17:17:57,-1.69,-2.84,0.24,-0.03,0.03,-0.37,in_movimento,3.313502678435616,0.37242448899072145,verso_destra
33,2024-11-06 17:17:57,-1.90,-2.75,0.38,0.0,0.0,-0.4,in_movimento,3.364060047026509,0.4,verso_destra
34,2024-11-06 17:17:57,-2.14,-2.63,0.51,0.0,0.07,-0.43,in_movimento,3.428789873993447,0.4356604182158393,verso_destra
35,2024-11-06 17:17:57,-2.35,-2.6,0.49,-0.03,0.07,-0.47,in_movimento,3.5387285852407504,0.47613023428469653,verso_destra
36,2024-11-06 17:17:57,-2.30,-2.31,0.27,-0.03,0.0,-0.53,in_movimento,3.2709325887275633,0.53084837759948,verso_destra
37,2024-11-06 17:17:57,-2.15,-2.46,0.24,-0.03,0.0,-0.63,in_movimento,3.275927349621783,0.6307138812488592,verso_destra
38,2024-11-06 17:17:57,-1.75,-2.82,0.49,0.0,0.0,-0.77,in_movimento,3.3548472394432505,0.77,verso_destra
39,2024-11-06 17:17:57,-1.33,-3.04,0.88,0.0,0.0,-0.8,in_movimento,3.4329142139004873,0.8,verso_destra
40,2024-11-06 17:17:57,-1.47,-2.95,1.0,-0.03,0.0,-0.73,in_movimento,3.444328671889487,0.7306161783043131,verso_destra
41,2024-11-06 17:17:57,-2.04,-2.89,0.75,-0.17,0.1,-0.73,in_movimento,3.6161028746428108,0.7561745830163825,verso_destra
42,2024-11-06 17:17:57,-2.41,-2.6,0.43,-0.23,0.17,-0.77,in_movimento,3.5711342735887155,0.8214012417813842,verso_destra
43,2024-11-06 17:17:57,-2.59,-2.19,-0.05,-0.23,0.13,-0.87,in_movimento,3.3921527088266528,0.9092304438369846,verso_destra
44,2024-11-06 17:17:57,-2.60,-2.28,-0.27,-0.2,0.13,-0.93,in_movimento,3.4686164388701153,0.9601041610158766,verso_destra
45,2024-11-06 17:17:57,-2.77,-2.24,-0.04,-0.07,0.1,-1.0,in_movimento,3.5625973670904774,1.007422453591342,verso_destra
46,2024-11-06 17:17:57,-2.55,-2.22,0.39,-0.03,0.07,-1.13,in_movimento,3.403380672214027,1.1325634640054392,verso_destra
47,2024-11-06 17:17:57,-1.93,-2.23,0.49,-0.07,0.07,-1.27,in_movimento,2.9896320843876425,1.2738524247337288,verso_destra
48,2024-11-06 17:17:57,-1.56,-2.43,0.47,-0.13,0.1,-1.3,in_movimento,2.9256452279796332,1.3103053079339946,verso_destra
49,2024-11-06 17:17:57,-1.43,-2.41,0.48,-0.1,0.17,-1.27,in_movimento,2.8431320757221252,1.2852237159343116,verso_destra
50,2024-11-06 17:17:57,-1.72,-2.16,0.56,-0.1,0.23,-1.2,in_movimento,2.8173746644704534,1.2259282197584,verso_destra
51,2024-11-06 17:17:57,-2.08,-1.92,0.39,-0.13,0.2,-1.17,in_movimento,2.8574289142514115,1.1940686747419513,verso_destra
52,2024-11-06 17:17:57,-2.39,-1.71,0.12,-0.2,0.13,-1.13,in_movimento,2.9411902352619084,1.1549025932952093,verso_destra
53,2024-11-06 17:17:57,-2.59,-1.6,-0.05,-0.17,0.07,-1.17,in_movimento,3.04476600086115,1.1843563652887588,verso_destra
54,2024-11-06 17:17:57,-2.52,-1.54,-0.05,-0.13,0.0,-1.2,in_movimento,2.953726459914662,1.20702112657567,verso_destra
55,2024-11-06 17:17:57,-2.48,-1.41,0.07,-0.13,-0.1,-1.23,in_movimento,2.853664311021883,1.2408867796862049,verso_destra
56,2024-11-06 17:17:57,-2.17,-1.51,0.19,-0.13,-0.2,-1.3,in_movimento,2.650490520639529,1.3217034463146413,verso_destra
57,2024-11-06 17:17:57,-1.83,-1.5,0.29,-0.13,-0.2,-1.37,in_movimento,2.383904360497711,1.3906113763377603,verso_destra
58,2024-11-06 17:17:57,-1.76,-1.59,0.34,-0.1,-0.1,-1.37,in_movimento,2.396100999540712,1.3772799279739758,verso_destra
59,2024-11-06 17:17:57,-1.61,-1.54,0.33,-0.1,0.0,-1.4,in_movimento,2.252243326108438,1.40356688476182,verso_destra
60,2024-11-06 17:17:57,-1.39,-1.27,0.2,-0.13,0.0,-1.43,in_movimento,1.8934096228761488,1.4358969322343438,verso_destra
61,2024-11-06 17:17:57,-1.23,-1.21,-0.01,-0.2,-0.03,-1.47,in_movimento,1.7254274832632057,1.4838463532320318,verso_destra
62,2024-11-06 17:17:57,-1.14,-1.28,-0.13,-0.13,-0.07,-1.43,in_movimento,1.7189822570346676,1.437602170282168,verso_destra
63,2024-11-06 17:17:57,-1.01,-1.22,0.04,-0.07,-0.03,-1.43,in_movimento,1.5843295111813072,1.4320265360669822,verso_destra
64,2024-11-06 17:17:57,-1.04,-1.07,0.18,-0.03,0.03,-1.47,in_movimento,1.5029637387508723,1.4706121174531372,verso_destra
65,2024-11-06 17:17:57,-1.04,-1.17,0.14,-0.07,0.1,-1.5,in_movimento,1.57165517846632,1.5049584711878266,verso_destra
66,2024-11-06 17:17:57,-0.79,-0.93,-0.23,-0.17,0.07,-1.57,in_movimento,1.241732660438631,1.5807276805319757,verso_destra
67,2024-11-06 17:17:57,-0.56,-1.02,-0.54,-0.2,0.03,-1.63,in_movimento,1.2828094168659663,1.642498097411379,verso_destra
68,2024-11-06 17:17:57,-0.59,-0.76,-0.58,-0.1,0.1,-1.67,in_movimento,1.1234322409473567,1.6759773268156106,verso_destra
69,2024-11-06 17:17:57,-0.78,-0.3,-0.16,0.07,0.23,-1.67,in_movimento,0.8508818954473059,1.6872166428766637,verso_destra
70,2024-11-06 17:17:58,-0.65,-0.45,0.34,0.07,0.3,-1.7,in_movimento,0.8605811989580066,1.7276863141207086,verso_destra
71,2024-11-06 17:17:58,-0.58,-0.33,0.38,-0.1,0.2,-1.8,in_movimento,0.7679192665899196,1.8138357147217055,verso_destra
72,2024-11-06 17:17:58,-0.38,-0.49,0.25,-0.23,0.1,-1.9,in_movimento,0.6685805860178711,1.9164811504421326,verso_destra
73,2024-11-06 17:17:58,-0.10,-0.74,0.14,-0.23,0.07,-1.9,in_movimento,0.7597367965289031,1.9151501246638603,verso_destra
74,2024-11-06 17:17:58,0.53,-0.8,0.11,-0.13,0.0,-1.73,in_movimento,0.9659192512834601,1.734877517290486,verso_destra
75,2024-11-06 17:17:58,0.03,-0.61,0.04,-0.1,0.0,-1.43,in_movimento,0.6120457499239742,1.433492239253495,verso_destra
76,2024-11-06 17:17:58,-0.23,-0.16,-0.02,-0.13,0.03,-1.37,fermo,0.28089143810376277,1.37648102057384,verso_destra
77,2024-11-06 17:17:58,-0.55,0.28,-0.18,-0.07,0.1,-1.33,in_movimento,0.6428841264178172,1.335589757373124,verso_destra
78,2024-11-06 17:17:58,-0.66,0.27,-0.24,-0.03,0.1,-1.3,in_movimento,0.7523961722390672,1.3041855696180662,verso_destra
79,2024-11-06 17:17:58,-0.42,0.13,-0.23,-0.03,0.0,-1.23,in_movimento,0.4961854492022111,1.2303657992645927,verso_destra
80,2024-11-06 17:17:58,-0.23,0.0,-0.24,-0.03,-0.1,-1.1,fermo,0.33241540277189324,1.104943437466371,verso_destra
81,2024-11-06 17:17:58,-0.43,0.03,-0.3,0.0,-0.13,-0.97,in_movimento,0.5251666402200353,0.9786725703727472,verso_destra
82,2024-11-06 17:17:58,-0.74,0.14,-0.35,0.07,-0.07,-1.0,in_movimento,0.8304817878797824,1.0048880534666536,verso_destra
83,2024-11-06 17:17:58,-0.59,-0.06,-0.22,0.1,-0.07,-1.07,in_movimento,0.6325345840347387,1.0769401097554125,verso_destra
84,2024-11-06 17:17:58,-0.09,-0.28,0.11,0.13,-0.17,-1.07,stop,0.31400636936215165,1.0911920087683928,verso_destra
87,2024-11-06 17:18:00,0.35,-0.15,0.41,0.13,-0.2,-1.03,start,0.5595533933415112,1.0572606112023657,verso_destra
88,2024-11-06 17:18:00,0.67,-0.15,0.52,0.13,-0.07,-0.93,in_movimento,0.8612781200053791,0.9416474924301557,verso_destra
89,2024-11-06 17:18:00,0.34,-0.16,0.62,0.2,0.0,-0.87,in_movimento,0.7249827584156744,0.8926925562588723,verso_destra
90,2024-11-06 17:18:00,0.20,0.05,0.85,0.2,-0.03,-0.93,in_movimento,0.874642784226795,0.9517352573063583,verso_destra
91,2024-11-06 17:18:00,0.57,0.12,0.92,0.1,-0.13,-0.93,in_movimento,1.088898526034451,0.944351629426243,verso_destra
92,2024-11-06 17:18:00,1.02,0.16,0.87,0.07,-0.07,-0.93,in_movimento,1.350148140020198,0.9352539762011173,verso_destra
93,2024-11-06 17:18:00,1.12,0.19,0.72,0.03,0.07,-0.83,in_movimento,1.344953530795767,0.833486652562595,verso_destra
94,2024-11-06 17:18:00,0.96,0.31,0.57,0.03,0.1,-0.77,in_movimento,1.1587061750072793,0.7770456872024964,verso_destra
95,2024-11-06 17:18:00,0.76,0.31,0.26,0.0,0.0,-0.7,in_movimento,0.8609878047916822,0.7,verso_destra
96,2024-11-06 17:18:00,0.36,0.33,0.05,0.03,-0.07,-0.67,in_movimento,0.4909175083453431,0.6743144666993287,verso_destra
97,2024-11-06 17:18:00,0.24,0.43,0.08,0.13,-0.03,-0.7,in_movimento,0.49889878733065685,0.7126008700527946,verso_destra
98,2024-11-06 17:18:00,0.71,0.37,0.19,0.13,0.0,-0.7,in_movimento,0.8228608630868284,0.7119691004531025,verso_destra
99,2024-11-06 17:18:00,1.14,0.15,0.25,0.07,0.0,-0.6,in_movimento,1.1766902736064404,0.6040695324215583,verso_destra
100,2024-11-06 17:18:00,1.15,-0.06,0.13,0.07,0.0,-0.4,in_movimento,1.1588787684654507,0.40607881008493907,verso_destra
101,2024-11-06 17:18:00,1.36,0.06,0.27,0.13,-0.03,-0.33,in_movimento,1.3878400484205664,0.35594943461115375,verso_destra
102,2024-11-06 17:18:00,1.32,0.03,0.4,0.13,-0.07,-0.2,in_movimento,1.3796013917070395,0.2485960578931211,verso_destra
103,2024-11-06 17:18:00,0.76,0.22,0.57,0.13,-0.07,-0.13,in_movimento,0.9751410154434075,0.19672315572906005,verso_destra
104,2024-11-06 17:18:00,0.41,0.6,0.64,0.17,0.0,-0.13,in_movimento,0.9683491106000975,0.21400934559032697,verso_destra
105,2024-11-06 17:18:00,0.49,0.64,0.47,0.1,0.1,-0.13,in_movimento,0.93305948363435,0.19209372712298547,verso_destra
106,2024-11-06 17:18:00,0.55,0.48,0.28,0.07,0.13,-0.1,in_movimento,0.7818567643756752,0.1783255450012701,verso_destra
107,2024-11-06 17:18:00,0.56,0.65,0.25,0.1,0.07,-0.03,in_movimento,0.8936442245099557,0.12569805089976538,verso_destra
108,2024-11-06 17:18:00,0.37,0.73,0.09,0.13,0.03,-0.0,in_movimento,0.8233468284993876,0.13341664064126335,verso_destra
109,2024-11-06 17:18:00,-0.09,0.7,0.4,0.13,0.07,-0.0,in_movimento,0.8112336284942827,0.147648230602334,verso_destra
110,2024-11-06 17:18:00,-0.35,0.62,0.53,0.13,0.03,-0.0,in_movimento,0.8875809822207774,0.13341664064126335,verso_destra
111,2024-11-06 17:18:00,-0.31,0.55,0.53,0.03,0.0,-0.03,in_movimento,0.8243178998420452,0.042426406871192854,verso_destra
112,2024-11-06 17:18:00,-0.22,0.42,0.28,0.0,-0.03,-0.0,in_movimento,0.5506359959174482,0.03,verso_destra
113,2024-11-06 17:18:00,-0.56,0.69,0.18,0.07,0.03,0.07,in_movimento,0.9066973034039529,0.10344080432788601,verso_destra
114,2024-11-06 17:18:00,-0.94,0.84,0.2,0.1,0.13,0.03,in_movimento,1.276401190848708,0.16673332000533067,verso_destra
115,2024-11-06 17:18:00,-0.82,0.86,0.05,0.07,0.1,-0.03,in_movimento,1.1893275410920239,0.12569805089976538,verso_destra
116,2024-11-06 17:18:00,-0.36,0.56,-0.0,0.03,0.0,-0.1,in_movimento,0.6657326790837296,0.1044030650891055,verso_destra
117,2024-11-06 17:18:00,0.10,0.15,0.1,0.03,-0.1,-0.0,fermo,0.20615528128088303,0.1044030650891055,verso_destra
118,2024-11-06 17:18:00,0.13,0.17,0.14,0.07,-0.07,-0.0,fermo,0.2557342370508885,0.09899494936611666,verso_destra
119,2024-11-06 17:18:00,-0.16,0.27,0.22,0.13,0.0,0.07,fermo,0.383275357934736,0.147648230602334,verso_destra
120,2024-11-06 17:18:00,-0.48,0.5,0.29,0.13,0.03,0.07,in_movimento,0.7513321502504734,0.15066519173319365,verso_destra
121,2024-11-06 17:18:00,-0.69,0.59,0.25,0.03,0.0,-0.0,in_movimento,0.9416474924301556,0.03,verso_destra
122,2024-11-06 17:18:00,-0.27,0.52,0.04,0.03,-0.03,-0.03,in_movimento,0.587281874401041,0.05196152422706632,verso_destra
123,2024-11-06 17:18:00,-0.27,0.52,0.04,0.03,-0.03,-0.03,in_movimento,0.587281874401041,0.05196152422706632,verso_destra
124,2024-11-06 17:18:00,0.01,0.35,0.16,0.13,0.0,-0.0,fermo,0.38496753109840315,0.13,verso_destra
125,2024-11-06 17:18:00,-4.73,-0.44,1.44,-0.17,-0.07,1.13,in_movimento,4.963879531173173,1.1448580698060349,verso_destra
126,2024-11-06 17:18:00,-4.10,-0.55,0.91,-0.37,-0.3,0.83,in_movimento,4.235634545141967,0.9569743988216194,verso_destra
127,2024-11-06 17:18:00,-3.05,-0.5,-0.32,-0.27,0.13,0.63,in_movimento,3.1072334962149206,0.6976388750635962,verso_destra
128,2024-11-06 17:18:00,-3.05,-0.5,-0.32,-0.27,0.13,0.63,in_movimento,3.1072334962149206,0.6976388750635962,verso_destra
129,2024-11-06 17:18:00,-3.06,-0.25,-0.42,-0.1,0.07,0.47,in_movimento,3.0987900864692333,0.4855924216871593,verso_destra
130,2024-11-06 17:18:00,-2.75,-0.07,-0.42,-0.07,-0.17,0.33,in_movimento,2.7827684057427415,0.3777565353504821,verso_destra
131,2024-11-06 17:18:00,-2.32,0.07,-0.44,-0.07,-0.27,0.23,in_movimento,2.3623928547132036,0.3615245496505044,verso_destra
132,2024-11-06 17:18:00,-2.00,0.02,-0.37,0.0,-0.17,0.17,in_movimento,2.0340353979220716,0.2404163056034262,verso_destra
133,2024-11-06 17:18:00,-2.09,0.04,-0.25,0.0,-0.07,0.13,in_movimento,2.1052790788871674,0.147648230602334,verso_destra
134,2024-11-06 17:18:00,-1.88,0.12,-0.33,0.0,-0.03,0.07,in_movimento,1.9125114378742942,0.07615773105863909,verso_destra
135,2024-11-06 17:18:00,-1.52,0.15,-0.51,0.0,-0.1,-0.0,in_movimento,1.6102794788483148,0.1,verso_destra
136,2024-11-06 17:18:00,-1.27,-0.06,-0.46,0.0,-0.13,-0.0,in_movimento,1.3520724832641184,0.13,verso_destra
137,2024-11-06 17:18:00,-1.06,0.11,-0.34,0.1,-0.1,-0.0,in_movimento,1.1186152153444007,0.14142135623730953,verso_destra
138,2024-11-06 17:18:00,-0.90,0.3,-0.2,0.13,-0.03,-0.0,in_movimento,0.9695359714832659,0.13341664064126335,verso_destra
139,2024-11-06 17:18:00,-0.75,0.39,-0.07,0.1,-0.03,-0.0,in_movimento,0.8482334584299301,0.1044030650891055,verso_destra
140,2024-11-06 17:18:00,-0.98,0.11,0.27,0.13,-0.1,-0.03,in_movimento,1.0224480426897007,0.16673332000533067,verso_destra
141,2024-11-06 17:18:00,-0.69,0.15,0.55,0.17,-0.07,-0.1,in_movimento,0.8950418984606251,0.2092844953645635,verso_destra
142,2024-11-06 17:18:00,-0.35,0.3,0.53,0.1,0.0,-0.03,in_movimento,0.7024243731534378,0.1044030650891055,verso_destra
143,2024-11-06 17:18:00,-0.39,0.25,0.38,0.03,0.0,-0.0,in_movimento,0.5991660871578097,0.03,verso_destra
144,2024-11-06 17:18:00,-0.51,0.18,0.41,0.07,0.0,-0.0,in_movimento,0.678675180038286,0.07,verso_destra
145,2024-11-06 17:18:00,-0.59,0.28,0.49,0.07,-0.03,-0.0,in_movimento,0.8164557550780078,0.07615773105863909,verso_destra
146,2024-11-06 17:18:00,-0.60,0.36,0.51,0.07,0.0,-0.0,in_movimento,0.8658521813797088,0.07,verso_destra
147,2024-11-06 17:18:00,-0.53,0.33,0.47,0.0,0.0,-0.0,in_movimento,0.7814729681825213,0.0,verso_destra
148,2024-11-06 17:18:00,-0.59,0.28,0.38,0.0,0.03,-0.0,in_movimento,0.7555792479945436,0.03,verso_destra
149,2024-11-06 17:18:00,-0.80,0.28,0.35,0.0,0.0,0.03,in_movimento,0.9170059977993601,0.03,verso_destra
150,2024-11-06 17:18:00,-0.85,0.31,0.39,0.0,0.0,-0.0,in_movimento,0.9852410872471772,0.0,verso_destra
151,2024-11-06 17:18:00,-0.88,0.29,0.37,0.0,0.0,-0.0,in_movimento,0.9976973488989535,0.0,verso_destra
152,2024-11-06 17:18:00,-1.11,0.17,0.33,0.0,0.03,-0.0,in_movimento,1.1704272724095248,0.03,verso_destra
153,2024-11-06 17:18:00,-1.39,0.61,0.03,0.0,0.17,-0.0,in_movimento,1.5182555779578089,0.17,verso_destra
154,2024-11-06 17:18:00,-1.48,0.51,-0.01,0.0,0.03,-0.03,in_movimento,1.565439235486322,0.042426406871192854,verso_destra
155,2024-11-06 17:18:00,-1.43,0.39,0.09,0.0,-0.07,-0.13,in_movimento,1.4849579118614775,0.147648230602334,verso_destra
156,2024-11-06 17:18:00,-1.70,0.18,0.46,0.03,-0.1,-0.13,in_movimento,1.7703107071923843,0.16673332000533067,verso_destra
157,2024-11-06 17:18:00,-2.08,0.53,0.62,0.03,0.03,-0.27,in_movimento,2.234211270224909,0.27331300737432895,verso_destra
158,2024-11-06 17:18:00,-2.17,0.81,0.42,0.0,0.17,-0.37,in_movimento,2.354017841903498,0.40718546143004664,verso_destra
159,2024-11-06 17:18:00,-1.89,0.75,0.13,-0.03,0.1,-0.4,in_movimento,2.0375230060050855,0.41340053217188777,verso_destra
160,2024-11-06 17:18:00,-1.41,0.43,-0.16,-0.03,-0.03,-0.43,in_movimento,1.4827676824101608,0.432087954009366,verso_destra
161,2024-11-06 17:18:00,-1.13,0.34,-0.2,0.03,-0.07,-0.37,in_movimento,1.1968709203585821,0.37775653535048204,verso_destra
162,2024-11-06 17:18:00,-1.31,0.5,-0.03,0.17,0.0,-0.37,in_movimento,1.4024977718342373,0.40718546143004664,verso_destra
163,2024-11-06 17:18:00,-1.79,0.69,0.34,0.17,0.07,-0.33,in_movimento,1.9482812938587692,0.3777565353504821,verso_destra
164,2024-11-06 17:18:00,-2.29,1.04,0.6,0.13,0.1,-0.37,in_movimento,2.585672059639428,0.40472212689696124,verso_destra
165,2024-11-06 17:18:00,-2.17,1.07,0.56,0.1,0.1,-0.57,in_movimento,2.4834250542345746,0.587281874401041,verso_destra
166,2024-11-06 17:18:00,-1.77,1.19,0.25,0.07,0.1,-0.67,in_movimento,2.1474403367730615,0.6810286337592569,verso_destra
167,2024-11-06 17:18:00,-1.71,0.94,0.26,0.1,0.1,-0.7,in_movimento,1.9685781671043696,0.714142842854285,verso_destra
168,2024-11-06 17:18:01,-1.71,0.91,0.39,0.1,0.1,-0.7,in_movimento,1.9759301607091277,0.714142842854285,verso_destra
169,2024-11-06 17:18:01,-1.71,0.81,0.5,0.07,0.03,-0.73,in_movimento,1.9570896760240701,0.7339618518697003,verso_destra
170,2024-11-06 17:18:01,-1.86,0.68,0.58,0.03,0.0,-0.73,in_movimento,2.063589106387219,0.7306161783043131,verso_destra
171,2024-11-06 17:18:01,-2.15,0.83,0.44,0.0,-0.03,-0.77,in_movimento,2.346273641330013,0.7705841939723393,verso_destra
172,2024-11-06 17:18:01,-2.23,0.86,0.31,0.0,-0.03,-0.83,in_movimento,2.410103732207392,0.8305419917138447,verso_destra
173,2024-11-06 17:18:01,-1.96,0.82,0.17,0.0,0.0,-0.93,in_movimento,2.131407985346775,0.93,verso_destra
174,2024-11-06 17:18:01,-1.80,0.52,0.2,0.07,0.0,-0.97,in_movimento,1.8842505141302204,0.9725224933131367,verso_destra
175,2024-11-06 17:18:01,-1.93,0.49,0.39,0.07,0.03,-0.97,in_movimento,2.0290638235403042,0.9729850975220535,verso_destra
176,2024-11-06 17:18:01,-2.11,0.71,0.34,0.0,0.07,-1.0,in_movimento,2.2520657184016635,1.0024470060806208,verso_destra
177,2024-11-06 17:18:01,-2.18,0.78,0.02,-0.03,0.0,-1.13,in_movimento,2.31542652658209,1.130398159941885,verso_destra
178,2024-11-06 17:18:01,-1.93,0.58,0.01,0.0,-0.1,-1.2,in_movimento,2.0152915421844058,1.2041594578792296,verso_destra
179,2024-11-06 17:18:01,-2.03,0.54,0.29,0.1,-0.1,-1.2,in_movimento,2.1205188044438557,1.2083045973594573,verso_destra
180,2024-11-06 17:18:01,-1.48,0.78,0.62,0.23,0.17,-1.37,in_movimento,1.784152459853137,1.399535637274021,verso_destra
181,2024-11-06 17:18:01,-1.27,0.65,0.63,0.17,0.17,-1.43,in_movimento,1.5595832776738792,1.4500689638772355,verso_destra
182,2024-11-06 17:18:01,-0.79,0.16,0.58,0.07,0.07,-1.5,in_movimento,0.9930256794262674,1.5032631173550424,verso_destra
183,2024-11-06 17:18:01,-0.51,-0.08,0.71,0.03,-0.03,-1.53,in_movimento,0.8778382538941898,1.5305881222588917,verso_destra
184,2024-11-06 17:18:01,-0.10,0.1,0.75,0.03,-0.07,-1.47,in_movimento,0.7632168761236874,1.471971467114767,verso_destra
185,2024-11-06 17:18:01,-0.15,0.19,0.58,0.03,0.07,-1.33,in_movimento,0.6284902544988267,1.3321786666960256,verso_destra
186,2024-11-06 17:18:01,-0.98,0.55,0.39,0.03,0.23,-1.2,in_movimento,1.1895377253370318,1.2222111110606055,verso_destra
187,2024-11-06 17:18:01,-1.34,1.0,0.25,0.0,0.13,-1.3,in_movimento,1.690591612424479,1.3064838307457158,verso_destra
188,2024-11-06 17:18:01,-0.72,0.76,-0.12,-0.17,-0.37,-1.53,in_movimento,1.0537551897855593,1.5832561384690729,verso_destra
189,2024-11-06 17:18:01,0.41,0.53,-0.19,-0.03,-0.37,-1.47,in_movimento,0.696491205974634,1.516146430922818,verso_destra
190,2024-11-06 17:18:01,0.34,0.84,0.33,0.23,-0.03,-1.3,in_movimento,0.9644169222903546,1.3205301965498555,verso_destra
191,2024-11-06 17:18:01,-0.10,1.07,0.64,0.2,0.0,-1.27,in_movimento,1.250799744163709,1.285651585772755,verso_destra
192,2024-11-06 17:18:01,-0.08,1.19,0.67,0.03,-0.27,-1.37,in_movimento,1.3679912280420514,1.3966746220934927,verso_destra
193,2024-11-06 17:18:01,0.04,0.8,0.64,0.0,-0.4,-1.37,in_movimento,1.0252804494381038,1.4272000560538105,verso_destra
194,2024-11-06 17:18:01,0.04,0.63,0.77,0.13,-0.17,-1.3,in_movimento,0.9956907150315303,1.3174976280813564,verso_destra
195,2024-11-06 17:18:01,-0.52,0.86,0.48,0.1,0.33,-1.27,in_movimento,1.1137324633860683,1.3159787232322566,verso_destra
196,2024-11-06 17:18:01,-0.64,0.84,0.23,0.03,0.33,-1.3,in_movimento,1.0807867504739312,1.3415662488300757,verso_destra
197,2024-11-06 17:18:01,-0.72,0.74,-0.07,-0.07,0.23,-1.43,in_movimento,1.0348429832588129,1.4500689638772355,verso_destra
198,2024-11-06 17:18:01,-0.44,0.5,-0.16,-0.07,0.07,-1.57,in_movimento,0.6849817515817483,1.573117923106847,verso_destra
199,2024-11-06 17:18:01,0.40,0.39,-0.29,0.0,0.07,-1.63,in_movimento,0.6294441992742487,1.631502375113196,verso_destra
