timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 14:19:06,-3.11,0.22,-0.39,1.07,0.23,0.43,in movimento
2024-11-06 14:19:06,-3.05,0.89,-0.51,0.90,0.07,0.17,in movimento
2024-11-06 14:19:06,-3.33,1.53,-0.78,0.57,-0.03,-0.10,in movimento
2024-11-06 14:19:06,-3.87,3.31,-1.38,0.30,-0.27,-0.53,in movimento
2024-11-06 14:19:06,-4.12,5.29,-1.69,-0.37,-0.70,-0.87,in movimento
2024-11-06 14:19:06,-3.72,5.71,-1.34,-2.57,-1.17,-0.63,in movimento
2024-11-06 14:19:06,-2.47,3.32,-0.18,-3.87,-1.37,0.17,in movimento
2024-11-06 14:19:06,-1.46,2.58,0.66,-4.17,-1.40,0.53,in movimento
2024-11-06 14:19:06,-1.54,4.05,0.89,-4.17,-1.23,-0.30,in movimento
2024-11-06 14:19:06,-1.95,5.80,1.34,-4.73,-1.13,-1.40,in movimento
2024-11-06 14:19:06,-1.00,7.08,3.26,-6.00,-1.03,-1.70,in movimento
2024-11-06 14:19:07,-0.35,7.37,5.30,-7.33,-0.80,-1.63,in movimento
2024-11-06 14:19:07,-0.45,6.02,6.41,-8.47,-0.30,-1.20,in movimento
2024-11-06 14:19:07,-1.10,4.80,8.43,-9.33,0.10,-0.73,in movimento
2024-11-06 14:19:07,-1.37,3.02,10.00,-10.10,0.00,-0.47,in movimento
2024-11-06 14:19:07,-0.52,0.94,10.27,-10.50,-0.20,-0.23,in movimento
2024-11-06 14:19:07,-0.69,-1.71,9.91,-10.10,-0.27,0.13,in movimento
2024-11-06 14:19:07,1.96,-4.22,9.58,-9.60,-0.40,0.80,in movimento
2024-11-06 14:19:07,8.05,-2.52,9.75,-8.97,0.67,1.40,in movimento
2024-11-06 14:19:07,4.92,-5.14,6.47,-8.53,2.17,2.50,in movimento
2024-11-06 14:19:07,0.89,-11.69,3.05,-7.63,3.27,1.30,in movimento
2024-11-06 14:19:07,-6.21,-11.65,-0.22,-5.00,3.13,-1.00,in movimento
2024-11-06 14:19:07,-6.18,-6.34,-3.59,-2.47,1.53,-1.80,in movimento
2024-11-06 14:19:07,-3.60,-3.35,-0.06,-1.40,0.83,-1.03,in movimento
2024-11-06 14:19:07,-4.40,-4.15,-0.80,-1.10,0.97,-0.20,in movimento
2024-11-06 14:19:07,-5.67,-4.55,-1.62,-0.77,0.50,-0.20,in movimento
2024-11-06 14:19:07,-5.91,-4.31,-6.77,-0.33,-0.20,-0.60,in movimento
2024-11-06 14:19:07,-6.15,-3.85,-6.87,0.00,-0.80,-0.73,in movimento
2024-11-06 14:19:07,-5.16,-3.19,-4.40,0.53,-1.63,-0.60,in movimento
2024-11-06 14:19:07,-7.58,-2.42,-4.50,0.83,-2.17,-0.40,in movimento
2024-11-06 14:19:07,-8.52,-3.50,-0.88,1.10,-3.13,0.03,in movimento
2024-11-06 14:19:07,-5.92,-4.88,-2.53,1.53,-4.00,0.33,in movimento
2024-11-06 14:19:07,-3.47,-6.06,-1.59,2.37,-4.53,0.20,in movimento
2024-11-06 14:19:07,-1.34,-5.88,0.02,3.37,-4.73,-0.30,in movimento
2024-11-06 14:19:07,1.32,-5.72,1.88,4.17,-4.60,-0.90,in movimento
2024-11-06 14:19:07,2.92,-4.97,2.61,4.83,-4.00,-1.17,in movimento
2024-11-06 14:19:07,-0.00,-1.89,1.57,5.87,-3.20,-1.50,in movimento
2024-11-06 14:19:07,-1.90,2.96,1.52,6.17,-3.07,-1.67,in movimento
2024-11-06 14:19:07,-0.72,4.33,2.53,4.93,-3.10,-1.10,in movimento
2024-11-06 14:19:07,-0.57,6.17,5.39,3.03,-3.40,-0.53,in movimento
2024-11-06 14:19:07,3.79,2.51,4.30,0.63,-3.63,0.20,in movimento
2024-11-06 14:19:07,4.67,2.39,3.99,0.70,-2.77,0.47,in movimento
2024-11-06 14:19:07,4.50,2.40,3.56,0.67,-1.70,0.60,in movimento
2024-11-06 14:19:07,3.13,1.77,2.44,0.53,-0.83,0.57,in movimento
2024-11-06 14:19:07,1.07,1.26,1.10,0.50,-0.33,0.63,in movimento
2024-11-06 14:19:07,-0.48,0.64,0.21,0.43,-0.27,0.70,in movimento
2024-11-06 14:19:07,-1.12,-0.20,-0.09,0.47,-0.37,0.77,in movimento
2024-11-06 14:19:07,-1.28,-0.35,0.07,0.70,-0.60,0.53,in movimento
2024-11-06 14:19:07,-0.52,0.99,0.77,0.77,-0.83,0.23,in movimento
2024-11-06 14:19:07,1.05,1.59,1.13,0.30,-0.97,0.23,in movimento
2024-11-06 14:19:07,1.64,0.87,0.79,0.07,-0.63,0.47,in movimento
2024-11-06 14:19:07,0.43,0.33,0.37,0.10,-0.17,0.57,in movimento
2024-11-06 14:19:07,-1.02,0.01,-0.34,0.17,-0.03,0.43,in movimento
2024-11-06 14:19:07,-1.57,-0.67,-0.24,0.07,-0.20,0.37,in movimento
2024-11-06 14:19:07,-1.30,-0.97,0.58,0.10,-0.57,0.43,in movimento
2024-11-06 14:19:07,-0.38,-0.72,0.82,0.40,-0.93,0.27,in movimento
2024-11-06 14:19:07,0.02,0.33,0.63,0.53,-0.97,0.17,in movimento
2024-11-06 14:19:07,0.08,0.56,0.66,0.20,-0.83,0.33,in movimento
2024-11-06 14:19:07,-0.03,0.11,0.88,0.00,-0.73,0.40,in movimento
2024-11-06 14:19:07,0.57,0.01,1.42,-0.03,-0.80,0.33,in movimento
2024-11-06 14:19:08,1.28,0.19,1.39,0.03,-0.73,0.27,in movimento
2024-11-06 14:19:08,1.47,0.45,1.04,0.30,-0.30,0.27,in movimento
2024-11-06 14:19:08,1.24,1.14,0.83,0.60,0.23,0.43,in movimento
2024-11-06 14:19:08,-1.30,-0.10,-1.73,0.53,0.77,0.53,in movimento
2024-11-06 14:19:08,-1.80,-0.80,-0.07,0.80,-1.03,0.80,in movimento
2024-11-06 14:19:08,-1.61,-0.53,-0.30,1.40,-1.43,1.47,in movimento
2024-11-06 14:19:08,4.10,1.31,-0.68,0.00,-2.13,1.37,in movimento
2024-11-06 14:19:08,1.05,1.75,-1.19,0.57,0.73,0.47,in movimento
2024-11-06 14:19:08,-0.17,-2.83,-2.44,-1.47,0.00,-0.50,in movimento
2024-11-06 14:19:08,0.39,0.51,-0.77,0.43,-0.03,-0.43,in movimento
2024-11-06 14:19:08,0.14,0.40,0.38,-0.03,0.07,-0.30,in movimento
2024-11-06 14:19:08,-0.19,0.26,0.39,0.00,0.03,-0.03,in movimento
2024-11-06 14:19:08,-0.06,0.38,0.29,0.07,-0.03,-0.00,in movimento
2024-11-06 14:19:08,-0.06,0.52,0.27,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.16,0.46,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.14,0.40,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.13,0.47,0.23,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.09,0.33,0.23,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.13,0.31,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.14,0.27,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.14,0.27,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.15,0.29,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.11,0.32,0.22,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.15,0.30,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.14,0.25,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.14,0.27,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.13,0.30,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.14,0.33,0.20,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.13,0.30,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.14,0.26,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.14,0.27,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.13,0.32,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:08,-0.11,0.16,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,-0.13,0.13,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.01,0.09,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.02,0.07,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.04,0.15,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:08,0.05,0.16,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.03,0.14,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.03,0.07,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.03,0.11,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:08,0.04,0.15,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:08,0.04,0.15,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.04,0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.02,0.08,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.02,0.12,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:08,0.04,0.13,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.04,0.15,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.04,0.11,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.01,0.10,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:08,0.03,0.10,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,0.15,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.05,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.04,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.04,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.02,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.05,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.03,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.07,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.02,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.04,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.01,-0.06,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.07,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.05,-0.03,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.01,-0.04,0.24,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.06,0.18,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.08,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.02,-0.04,0.22,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.03,0.19,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.22,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.02,-0.07,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.02,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.03,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.02,-0.06,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.04,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.02,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.07,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.03,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.03,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.04,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:09,0.02,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:10,0.03,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:10,0.03,-0.04,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:10,0.05,-0.03,0.22,0.00,0.00,-0.00,fermo
2024-11-06 14:19:10,0.03,-0.03,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:10,-2.43,-3.26,1.40,-0.10,0.10,0.10,in movimento
2024-11-06 14:19:10,-0.15,-4.25,1.51,-0.23,0.03,2.10,in movimento
2024-11-06 14:19:10,6.43,0.37,2.25,-1.03,-0.30,0.23,in movimento
2024-11-06 14:19:10,2.55,1.14,1.23,-0.27,-0.67,-2.90,in movimento
2024-11-06 14:19:10,1.51,0.59,1.69,0.00,0.30,-0.77,in movimento
2024-11-06 14:19:10,2.52,0.36,4.31,-0.93,0.87,1.80,in movimento
2024-11-06 14:19:10,6.29,-6.25,5.14,-1.73,0.63,4.50,in movimento
2024-11-06 14:19:10,7.32,-9.65,4.28,-0.73,1.83,4.83,in movimento
2024-11-06 14:19:10,5.76,-11.00,4.26,1.00,3.93,3.53,in movimento
2024-11-06 14:19:10,1.17,-9.53,6.93,2.80,5.03,0.73,in movimento
2024-11-06 14:19:10,-1.03,-5.02,5.25,4.73,4.13,-0.60,in movimento
2024-11-06 14:19:10,-1.03,-1.47,3.10,5.40,3.40,-0.57,in movimento
2024-11-06 14:19:10,-1.45,0.72,1.13,5.13,3.27,0.67,in movimento
2024-11-06 14:19:10,-2.76,1.13,0.34,4.17,3.33,1.93,in movimento
2024-11-06 14:19:10,-3.83,0.47,0.49,3.37,3.13,2.30,in movimento
2024-11-06 14:19:10,-4.82,0.48,0.71,3.00,2.50,1.83,in movimento
2024-11-06 14:19:10,-4.22,1.09,0.23,2.87,1.63,1.13,in movimento
2024-11-06 14:19:10,-3.60,1.63,-0.49,2.83,1.03,0.77,in movimento
2024-11-06 14:19:10,-3.58,3.14,-1.01,2.77,0.87,0.67,in movimento
2024-11-06 14:19:10,-2.92,3.44,-0.52,1.77,0.47,1.13,in movimento
2024-11-06 14:19:10,-1.59,2.93,0.11,0.90,0.23,1.30,in movimento
2024-11-06 14:19:10,-0.82,1.49,0.23,0.40,0.23,1.20,in movimento
2024-11-06 14:19:10,-1.55,-0.25,0.17,0.80,0.77,1.27,in movimento
2024-11-06 14:19:10,-2.39,-0.30,0.23,1.40,1.03,1.17,in movimento
2024-11-06 14:19:10,-2.38,0.50,0.51,1.53,0.77,0.77,in movimento
2024-11-06 14:19:10,-1.55,0.67,0.47,1.40,0.40,0.37,in movimento
2024-11-06 14:19:10,-1.20,1.21,0.05,1.27,0.37,0.07,in movimento
2024-11-06 14:19:10,-2.01,1.69,-0.60,1.10,0.47,-0.03,in movimento
2024-11-06 14:19:10,-2.86,1.92,-1.07,0.77,0.33,-0.00,in movimento
2024-11-06 14:19:10,-2.14,2.10,-0.74,0.43,0.00,0.33,in movimento
2024-11-06 14:19:10,-1.03,1.66,-0.25,0.20,-0.07,0.53,in movimento
2024-11-06 14:19:10,-2.50,2.30,-0.86,0.20,0.37,-0.20,in movimento
2024-11-06 14:19:10,-3.80,3.50,-1.20,0.00,0.13,-1.07,in movimento
2024-11-06 14:19:10,-3.54,4.36,-0.86,-0.63,-0.50,-1.33,in movimento
2024-11-06 14:19:10,-2.27,4.62,-0.29,-1.50,-1.03,-0.77,in movimento
2024-11-06 14:19:10,-1.32,4.26,-0.12,-2.20,-1.03,-0.17,in movimento
2024-11-06 14:19:10,-1.63,3.80,-0.41,-2.50,-0.57,-0.33,in movimento
2024-11-06 14:19:10,-2.67,4.06,-0.77,-2.50,-0.20,-1.17,in movimento
2024-11-06 14:19:10,-3.39,4.53,-1.08,-2.77,-0.27,-1.80,in movimento
2024-11-06 14:19:10,-3.32,4.32,-1.38,-3.30,-0.53,-1.80,in movimento
2024-11-06 14:19:10,-3.74,3.69,-1.91,-3.77,-0.63,-1.57,in movimento
2024-11-06 14:19:10,-4.26,2.88,-1.52,-4.10,-0.77,-1.33,in movimento
2024-11-06 14:19:10,-3.61,1.69,-0.43,-4.40,-1.20,-1.03,in movimento
2024-11-06 14:19:10,-0.68,-2.37,0.83,-4.37,-1.83,0.07,in movimento
2024-11-06 14:19:10,-0.49,-4.62,0.80,-3.43,-1.43,0.07,in movimento
2024-11-06 14:19:11,-0.80,-5.98,2.68,-2.27,-0.83,-0.70,in movimento
2024-11-06 14:19:11,-1.19,-4.92,4.09,-1.17,-1.47,-0.77,in movimento
2024-11-06 14:19:11,0.57,-3.00,2.46,-1.07,-2.60,-1.37,in movimento
2024-11-06 14:19:11,2.42,-2.81,1.63,-1.67,-2.63,-1.80,in movimento
2024-11-06 14:19:11,0.92,-3.25,0.82,-1.67,-1.67,-1.53,in movimento
2024-11-06 14:19:11,-0.94,-2.45,0.93,-1.47,-1.40,-1.53,in movimento
2024-11-06 14:19:11,-0.20,-1.82,2.31,-1.57,-1.83,-1.77,in movimento
2024-11-06 14:19:11,1.96,-1.36,2.05,-1.37,-2.07,-0.77,in movimento
2024-11-06 14:19:11,2.65,-1.48,1.71,-1.37,-1.60,0.53,in movimento
2024-11-06 14:19:11,1.00,-2.86,1.22,-1.37,-0.83,-0.07,in movimento
2024-11-06 14:19:11,-0.37,-2.67,0.56,-0.80,-0.63,-1.00,in movimento
2024-11-06 14:19:11,-1.16,-2.01,0.22,-0.13,-0.67,-1.40,in movimento
2024-11-06 14:19:11,0.09,-0.56,1.33,0.03,-0.97,-1.07,in movimento
2024-11-06 14:19:11,2.03,0.01,1.69,0.03,-1.20,-0.30,in movimento
2024-11-06 14:19:11,3.06,-0.60,0.92,-0.03,-0.90,0.23,in movimento
2024-11-06 14:19:11,2.58,-1.25,0.50,-0.03,-0.13,0.27,in movimento
2024-11-06 14:19:11,1.02,-1.84,0.44,0.20,0.40,0.07,in movimento
2024-11-06 14:19:11,-3.87,-1.42,-0.96,0.87,0.47,-0.20,in movimento
2024-11-06 14:19:11,-3.65,-0.31,-1.30,1.40,-1.70,-0.00,in movimento
2024-11-06 14:19:11,-0.18,0.36,-0.38,0.53,-2.30,-0.07,in movimento
2024-11-06 14:19:11,4.12,-0.44,3.04,0.43,-2.30,0.60,in movimento
2024-11-06 14:19:11,4.69,-0.36,-1.11,1.70,-0.87,0.87,in movimento
2024-11-06 14:19:11,-2.35,2.20,-0.56,1.93,0.47,0.37,in movimento
2024-11-06 14:19:11,-1.10,0.24,0.13,-0.50,0.13,-0.03,in movimento
2024-11-06 14:19:11,-0.13,1.40,-0.69,0.27,-0.20,0.13,in movimento
2024-11-06 14:19:11,-1.05,1.69,0.13,0.07,-0.03,0.07,in movimento
2024-11-06 14:19:11,-1.28,1.35,0.44,0.03,0.00,0.07,in movimento
2024-11-06 14:19:11,-1.32,1.07,0.28,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.13,0.41,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.09,0.47,0.23,0.00,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.11,0.49,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.16,0.47,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.15,0.45,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.13,0.26,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.10,0.29,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.14,0.32,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.13,0.29,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.11,0.24,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.16,0.30,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.11,0.29,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.14,0.32,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.13,0.29,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.12,0.27,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.15,0.29,0.18,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.12,0.29,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.12,0.31,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:19:11,-0.12,0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,-0.15,0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,0.04,0.11,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,0.03,0.13,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:11,0.06,0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.01,0.11,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,0.10,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.06,0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,0.13,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,0.11,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,0.11,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,0.14,0.23,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,0.15,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,0.11,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,0.10,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.05,0.08,0.23,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.06,0.13,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,0.16,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,0.13,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.05,-0.07,0.23,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,-0.03,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,-0.06,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.06,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.05,0.21,0.00,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,-0.03,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,-0.06,0.18,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.06,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.06,-0.06,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.07,-0.04,0.25,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.04,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.05,0.18,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.07,-0.07,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,-0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.05,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.05,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,-0.07,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,-0.06,0.20,0.00,0.00,-0.00,fermo
2024-11-06 14:19:12,0.05,-0.03,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.04,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.07,-0.06,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.04,-0.06,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,-0.06,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.05,-0.04,0.23,0.00,0.00,-0.00,fermo
2024-11-06 14:19:12,0.05,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.05,0.19,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.08,0.20,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.05,-0.08,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.06,-0.05,0.22,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.03,0.00,0.17,0.03,0.00,-0.00,fermo
2024-11-06 14:19:12,0.02,-0.04,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:13,0.07,-0.05,0.24,0.03,0.00,-0.00,fermo
2024-11-06 14:19:13,0.06,-0.08,0.23,0.03,0.00,-0.00,fermo
2024-11-06 14:19:13,0.01,-0.06,0.18,0.00,0.00,-0.00,fermo
2024-11-06 14:19:13,0.02,-0.03,0.19,0.00,0.00,-0.00,fermo
2024-11-06 14:19:13,0.03,-0.04,0.23,0.03,0.00,-0.00,fermo
2024-11-06 14:19:13,0.08,-0.08,0.21,0.03,0.00,-0.00,fermo
2024-11-06 14:19:13,0.04,-0.07,0.21,0.03,0.00,-0.00,fermo
