timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:25:06,-0.88,1.03,-0.86,-0.17,0.10,0.13,in movimento
2024-11-06 17:25:06,-0.97,0.78,-0.60,-0.13,0.00,0.07,in movimento
2024-11-06 17:25:06,-0.85,0.67,-0.46,-0.10,0.00,0.10,in movimento
2024-11-06 17:25:06,-0.83,0.69,-0.46,-0.03,0.10,0.13,in movimento
2024-11-06 17:25:06,-0.96,0.64,-0.42,0.00,0.10,0.10,in movimento
2024-11-06 17:25:06,-0.99,0.51,-0.33,0.00,0.03,0.07,in movimento
2024-11-06 17:25:06,-0.92,0.41,-0.23,0.00,-0.07,0.03,in movimento
2024-11-06 17:25:07,-0.80,0.21,-0.21,0.07,0.00,0.07,in movimento
2024-11-06 17:25:07,-0.84,0.27,-0.17,0.10,0.03,0.07,in movimento
2024-11-06 17:25:07,-1.05,0.15,-0.02,0.13,0.03,0.07,in movimento
2024-11-06 17:25:07,-0.92,0.30,0.14,0.10,-0.03,0.03,in movimento
2024-11-06 17:25:07,-0.54,0.31,0.20,0.07,-0.03,-0.00,in movimento
2024-11-06 17:25:07,-0.59,0.24,0.13,0.07,0.00,0.03,in movimento
2024-11-06 17:25:07,-0.63,0.19,0.19,0.13,0.03,0.03,in movimento
2024-11-06 17:25:07,-0.73,0.07,0.31,0.13,0.03,0.03,in movimento
2024-11-06 17:25:07,-0.64,0.19,0.43,0.10,-0.03,-0.00,in movimento
2024-11-06 17:25:07,-0.53,0.47,0.39,0.03,-0.07,-0.00,in movimento
2024-11-06 17:25:07,-0.47,0.44,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 17:25:07,-0.54,0.35,0.29,0.07,0.03,-0.00,in movimento
2024-11-06 17:25:07,-0.58,0.38,0.35,0.10,0.07,0.03,in movimento
2024-11-06 17:25:07,-0.65,0.43,0.28,0.00,0.00,-0.00,in movimento
2024-11-06 17:25:07,-0.65,0.28,0.30,0.00,-0.03,-0.00,in movimento
2024-11-06 17:25:07,-0.51,0.32,0.39,0.00,0.00,-0.00,in movimento
2024-11-06 17:25:07,-0.51,0.29,0.37,0.03,0.03,-0.00,in movimento
2024-11-06 17:25:07,-0.59,0.33,0.31,0.03,0.07,0.03,in movimento
2024-11-06 17:25:07,-0.67,0.29,0.28,0.00,0.00,-0.00,in movimento
2024-11-06 17:25:07,-0.67,0.14,0.24,-0.03,-0.03,-0.00,in movimento
2024-11-06 17:25:07,-0.67,0.23,0.24,0.00,-0.03,-0.00,in movimento
2024-11-06 17:25:07,-0.64,0.30,0.17,0.00,0.00,-0.00,in movimento
2024-11-06 17:25:07,-0.50,0.35,0.04,0.03,0.10,-0.00,in movimento
2024-11-06 17:25:07,-0.61,0.29,-0.04,0.00,0.07,-0.00,in movimento
2024-11-06 17:25:07,-0.55,0.24,-0.07,0.00,-0.07,-0.03,in movimento
2024-11-06 17:25:07,-0.42,0.27,0.03,0.00,-0.07,-0.00,in movimento
2024-11-06 17:25:07,-0.40,0.31,-0.12,0.03,0.03,-0.00,in movimento
2024-11-06 17:25:07,-0.52,0.35,-0.31,0.07,0.13,-0.00,in movimento
2024-11-06 17:25:07,-0.58,0.36,-0.45,0.03,0.00,-0.03,in movimento
2024-11-06 17:25:07,-0.54,0.11,-0.57,0.03,-0.10,-0.07,in movimento
2024-11-06 17:25:07,-0.35,0.08,-0.63,0.13,-0.07,-0.07,in movimento
2024-11-06 17:25:07,-0.33,0.13,-0.75,0.23,0.07,-0.00,in movimento
2024-11-06 17:25:07,-0.49,0.51,-1.08,0.27,0.17,-0.00,in movimento
2024-11-06 17:25:07,-0.73,0.91,-1.53,0.30,0.13,-0.00,in movimento
2024-11-06 17:25:07,-0.97,1.22,-1.97,0.37,0.03,-0.03,in movimento
2024-11-06 17:25:07,-1.23,1.17,-2.49,0.53,0.00,-0.10,in movimento
2024-11-06 17:25:07,-1.23,1.55,-2.90,0.80,0.10,-0.27,in movimento
2024-11-06 17:25:07,-0.83,1.03,-3.97,1.10,0.20,-0.40,in movimento
2024-11-06 17:25:07,-1.06,-0.09,-5.01,1.23,-0.03,-0.43,in movimento
2024-11-06 17:25:07,-1.04,-1.60,-4.75,1.47,-0.50,-0.47,in movimento
2024-11-06 17:25:07,-0.64,-2.03,-3.89,1.90,-0.73,-0.50,in movimento
2024-11-06 17:25:07,-0.06,-1.79,-3.34,2.13,-0.63,-0.37,in movimento
2024-11-06 17:25:07,-0.51,-1.61,-3.71,2.17,-0.43,-0.23,in movimento
2024-11-06 17:25:07,-1.55,-1.99,-3.72,2.27,-0.40,-0.33,in movimento
2024-11-06 17:25:07,-1.99,-3.18,-2.27,2.53,-0.63,-0.37,in movimento
2024-11-06 17:25:07,-1.91,-3.98,-0.86,2.87,-0.87,-0.47,in movimento
2024-11-06 17:25:07,-0.90,-4.41,0.23,3.10,-0.73,-0.50,in movimento
2024-11-06 17:25:07,-1.20,-4.18,0.73,3.00,-0.47,-0.40,in movimento
2024-11-06 17:25:07,-1.87,-4.31,1.24,2.80,-0.60,-0.43,in movimento
2024-11-06 17:25:07,-2.11,-5.65,3.09,2.77,-1.23,-0.57,in movimento
2024-11-06 17:25:07,-0.72,-5.87,3.81,2.83,-1.07,-0.53,in movimento
2024-11-06 17:25:08,0.49,-5.51,3.81,2.73,-0.53,-0.20,in movimento
2024-11-06 17:25:08,0.17,-4.43,3.28,2.60,-0.03,0.03,in movimento
2024-11-06 17:25:08,-0.71,-3.44,2.63,2.30,-0.17,-0.00,in movimento
2024-11-06 17:25:08,-0.81,-3.54,2.35,2.10,-0.60,-0.20,in movimento
2024-11-06 17:25:08,-1.02,-3.78,2.66,2.50,-0.53,-0.23,in movimento
2024-11-06 17:25:08,-0.43,-3.30,3.31,3.03,0.00,-0.30,in movimento
2024-11-06 17:25:08,-0.71,-1.82,3.74,2.07,-0.23,-0.40,in movimento
2024-11-06 17:25:08,-0.73,-1.66,3.57,1.30,-0.83,-0.50,in movimento
2024-11-06 17:25:08,0.15,-1.64,2.90,0.43,-1.43,-0.70,in movimento
2024-11-06 17:25:08,0.74,-1.46,2.52,0.63,-0.87,-0.53,in movimento
2024-11-06 17:25:08,Stop,,,,,,
