,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude
1928,2024-11-06 17:25:02,-1.51,-2.96,1.7,1.93,-0.87,-0.5,in movimento,3.732519256480802
1929,2024-11-06 17:25:02,-0.72,-3.11,2.0,2.03,-0.47,-0.47,in movimento,3.7670280062670094
1930,2024-11-06 17:25:02,-0.56,-3.5,1.56,2.1,0.17,-0.3,in movimento,3.872621850891202
1931,2024-11-06 17:25:02,-1.18,-3.6,1.9,2.03,0.0,-0.33,in movimento,4.238207168131355
1932,2024-11-06 17:25:02,-1.35,-3.4,2.15,1.57,-1.03,-0.47,in movimento,4.2432299018554245
1933,2024-11-06 17:25:02,-0.52,-3.07,1.72,1.13,-1.73,-0.63,in movimento,3.557203958167144
1934,2024-11-06 17:25:02,-0.16,-3.23,1.9,1.1,-1.5,-0.43,in movimento,3.7507999146848663
1935,2024-11-06 17:25:02,-0.37,-3.1,2.15,1.43,-0.63,-0.13,in movimento,3.790699143957484
1936,2024-11-06 17:25:02,-0.69,-2.35,2.12,1.87,0.43,0.07,in movimento,3.239290045673589
1937,2024-11-06 17:25:02,-1.65,-1.41,2.17,1.7,0.6,-0.0,in movimento,3.0691203951621056
1938,2024-11-06 17:25:02,-1.54,-0.77,1.72,0.97,-0.23,-0.27,in movimento,2.4337008854828484
1939,2024-11-06 17:25:02,-0.71,-1.09,1.36,0.37,-0.93,-0.43,in movimento,1.8819670560347226
1940,2024-11-06 17:25:02,-0.45,-1.42,1.3,0.37,-0.97,-0.27,in movimento,1.9770938268074179
1941,2024-11-06 17:25:02,Stop,,,,,,,
1942,2024-11-06 17:25:03,Start,,,,,,,
1943,2024-11-06 17:25:03,-0.76,-1.16,1.26,0.83,-0.43,-0.1,in movimento,1.8737128915604973
1944,2024-11-06 17:25:03,-0.99,-0.68,1.57,0.83,-0.33,-0.07,in movimento,1.9767144457407093
1945,2024-11-06 17:25:03,-0.81,-0.86,1.64,0.0,-1.13,-0.1,in movimento,2.0212125073826352
1946,2024-11-06 17:25:03,-0.64,-1.08,1.45,-0.6,-1.47,-0.3,in movimento,1.917941604950474
1947,2024-11-06 17:25:03,-0.05,-1.31,1.01,-0.53,-0.93,-0.3,in movimento,1.6549018097760362
1948,2024-11-06 17:25:03,0.42,-1.29,0.66,-0.07,-0.07,-0.1,in movimento,1.508674915281619
1949,2024-11-06 17:25:03,-0.36,-0.85,0.36,0.43,0.67,0.17,in movimento,0.9908077512817508
1950,2024-11-06 17:25:03,-1.04,-0.68,0.41,0.43,0.6,0.17,in movimento,1.3084723917607128
1951,2024-11-06 17:25:03,-1.12,-0.31,0.31,0.13,0.07,-0.0,in movimento,1.2027468561588512
1952,2024-11-06 17:25:03,-0.86,-0.58,0.23,-0.17,-0.2,-0.1,in movimento,1.0624970588194584
1953,2024-11-06 17:25:03,-0.64,-0.86,0.25,-0.13,-0.03,-0.13,in movimento,1.10077245605075
1954,2024-11-06 17:25:03,-0.48,-0.52,0.07,0.07,0.3,-0.03,in movimento,0.711125867902441
1955,2024-11-06 17:25:03,-0.59,-0.51,0.03,0.17,0.47,0.07,in movimento,0.7804485889538144
1956,2024-11-06 17:25:03,-0.64,-0.46,0.07,0.07,0.13,-0.0,in movimento,0.7912648102879338
1957,2024-11-06 17:25:03,-0.56,-0.2,-0.03,-0.03,0.0,-0.03,in movimento,0.5953990258641678
1958,2024-11-06 17:25:03,-0.41,-0.37,0.0,-0.07,0.0,-0.07,in movimento,0.552268050859363
1959,2024-11-06 17:25:03,-0.36,-0.49,0.06,0.0,0.07,-0.03,in movimento,0.6109828148156051
1960,2024-11-06 17:25:03,-0.31,-0.31,0.08,0.13,0.2,-0.0,in movimento,0.44564559910314383
1961,2024-11-06 17:25:03,-0.29,-0.3,0.11,0.13,0.17,-0.0,in movimento,0.43150898020782835
1962,2024-11-06 17:25:03,-0.36,-0.28,0.16,0.03,0.03,-0.0,in movimento,0.4833218389437829
1963,2024-11-06 17:25:03,-0.40,-0.48,0.28,-0.03,-0.07,-0.03,in movimento,0.6846897107449477
1964,2024-11-06 17:25:03,-0.35,-0.45,0.29,-0.03,-0.07,-0.03,in movimento,0.6396092557178953
1965,2024-11-06 17:25:03,-0.35,-0.22,0.23,0.0,0.07,-0.0,in movimento,0.4730750469005948
1966,2024-11-06 17:25:03,-0.45,-0.19,0.24,0.07,0.17,-0.0,in movimento,0.5442425929675111
1967,2024-11-06 17:25:03,-0.61,-0.2,0.33,0.0,0.13,-0.0,in movimento,0.7218032973047436
1968,2024-11-06 17:25:03,-0.79,-0.29,0.4,-0.1,0.0,-0.0,in movimento,0.9317725044236925
1969,2024-11-06 17:25:03,-0.77,-0.2,0.44,-0.1,0.07,-0.0,in movimento,0.9091204540653565
1970,2024-11-06 17:25:03,-0.79,-0.1,0.53,-0.1,0.2,-0.0,in movimento,0.9565563234854496
1971,2024-11-06 17:25:03,-0.76,-0.12,0.7,-0.13,0.3,-0.0,in movimento,1.0401922899156675
1972,2024-11-06 17:25:03,-0.57,-0.43,0.96,-0.3,0.27,-0.03,in movimento,1.1964113005150026
1973,2024-11-06 17:25:03,-0.76,-0.78,1.5,-0.5,0.0,-0.07,in movimento,1.8536450577173613
1974,2024-11-06 17:25:03,-0.61,-1.05,2.02,-0.67,-0.23,-0.13,in movimento,2.356904749878535
1975,2024-11-06 17:25:03,-0.18,-1.28,2.32,-0.83,-0.17,-0.1,in movimento,2.65578613596803
1976,2024-11-06 17:25:03,-0.24,-1.29,2.25,-0.9,0.17,-0.0,in movimento,2.6046496885377888
1977,2024-11-06 17:25:03,-0.56,-0.9,2.03,-0.83,0.7,0.13,in movimento,2.2900873345791855
1978,2024-11-06 17:25:03,-1.05,-0.76,1.79,-0.87,0.93,0.2,in movimento,2.210022624318584
1979,2024-11-06 17:25:03,-1.22,-0.8,1.74,-1.07,0.67,0.13,in movimento,2.270682716717596
1980,2024-11-06 17:25:03,-1.08,-1.11,1.98,-1.53,0.03,0.03,in movimento,2.5137422302217067
1981,2024-11-06 17:25:03,-0.80,-1.24,2.06,-1.6,0.07,0.03,in movimento,2.534008681910936
1982,2024-11-06 17:25:03,-0.61,-1.08,1.86,-1.53,0.47,0.13,in movimento,2.2356430842153676
1983,2024-11-06 17:25:03,-0.77,-0.93,1.52,-1.4,0.8,0.23,in movimento,1.941185204971437
1984,2024-11-06 17:25:03,-1.26,-0.29,1.42,-1.47,0.57,0.3,in movimento,1.920442657305862
1985,2024-11-06 17:25:03,-1.64,-0.24,1.49,-1.57,0.4,0.27,in movimento,2.2287440409342656
1986,2024-11-06 17:25:03,-1.59,-0.11,1.44,-1.93,0.0,0.13,in movimento,2.1479757912974717
1987,2024-11-06 17:25:03,-1.25,-0.37,1.19,-2.13,-0.03,-0.03,in movimento,1.7650779019635365
1988,2024-11-06 17:25:03,-0.85,-0.49,0.76,-2.03,0.3,-0.0,in movimento,1.2410479442793498
1989,2024-11-06 17:25:03,-0.91,-0.47,0.42,-1.8,0.63,0.1,in movimento,1.1069778678907722
1990,2024-11-06 17:25:03,-0.89,-0.35,0.03,-1.63,0.73,0.17,in movimento,0.9568176419778223
1991,2024-11-06 17:25:03,-0.99,-0.18,-0.08,-1.57,0.7,0.23,in movimento,1.0094057657849989
1992,2024-11-06 17:25:03,-0.92,-0.0,-0.15,-1.6,0.53,0.2,in movimento,0.932148056909416
1993,2024-11-06 17:25:03,-0.96,0.1,-0.41,-1.57,0.47,0.2,in movimento,1.0486658190291127
1994,2024-11-06 17:25:03,-0.96,0.17,-0.6,-1.5,0.53,0.2,in movimento,1.1447707194019245
1995,2024-11-06 17:25:03,-1.13,0.24,-0.78,-1.47,0.57,0.17,in movimento,1.3938794782907165
1996,2024-11-06 17:25:03,-1.25,0.29,-0.93,-1.47,0.43,0.13,in movimento,1.5847712768724704
1997,2024-11-06 17:25:03,-1.03,0.39,-1.13,-1.43,0.33,0.1,in movimento,1.5779416972752827
1998,2024-11-06 17:25:03,-1.14,0.29,-0.99,-1.3,0.37,0.1,in movimento,1.537465446766203
1999,2024-11-06 17:25:03,-0.98,0.46,-1.02,-1.17,0.37,0.13,in movimento,1.487413863052244
2000,2024-11-06 17:25:03,-0.95,0.32,-1.03,-1.13,0.43,0.13,in movimento,1.4372891149660878
2001,2024-11-06 17:25:03,-1.11,0.36,-1.06,-1.13,0.4,0.13,in movimento,1.5764834283937146
2002,2024-11-06 17:25:03,-0.98,0.32,-1.17,-1.07,0.4,0.1,in movimento,1.5593909067324971
2003,2024-11-06 17:25:03,-1.06,0.49,-1.28,-1.0,0.4,0.1,in movimento,1.7326569193005292
2004,2024-11-06 17:25:03,-0.92,0.81,-1.35,-0.93,0.33,0.1,in movimento,1.823458252881047
2005,2024-11-06 17:25:03,-1.09,0.62,-1.34,-0.87,0.23,0.1,in movimento,1.8352384041317358
2006,2024-11-06 17:25:03,-1.15,0.58,-1.18,-0.7,0.23,0.1,in movimento,1.746797068923577
2007,2024-11-06 17:25:03,-0.96,0.72,-0.93,-0.6,0.2,0.03,in movimento,1.5181897114655993
2008,2024-11-06 17:25:03,-0.77,0.75,-0.75,-0.6,0.17,-0.0,in movimento,1.310686842842332
2009,2024-11-06 17:25:03,-0.76,0.7,-0.72,-0.6,0.2,0.03,in movimento,1.2593649193144931
2010,2024-11-06 17:25:03,-0.79,0.57,-0.91,-0.6,0.27,0.1,in movimento,1.3330791424367872
2011,2024-11-06 17:25:03,-0.65,0.88,-0.98,-0.5,0.23,0.1,in movimento,1.4687749997872377
2012,2024-11-06 17:25:03,-0.66,0.94,-1.15,-0.43,0.23,0.07,in movimento,1.6253307355735322
2013,2024-11-06 17:25:03,-0.52,1.02,-1.2,-0.37,0.23,0.1,in movimento,1.6585535867134351
2014,2024-11-06 17:25:03,-0.65,1.31,-1.24,-0.33,0.13,0.17,in movimento,1.9173419100410862
2015,2024-11-06 17:25:03,-0.92,1.43,-1.06,-0.2,0.13,0.23,in movimento,2.0037215375395854
2016,2024-11-06 17:25:03,-1.13,1.35,-0.81,-0.07,0.07,0.13,in movimento,1.9379112466777215
2017,2024-11-06 17:25:03,-1.16,1.09,-0.5,0.0,0.0,0.07,in movimento,1.6684423873781198
2018,2024-11-06 17:25:03,-0.98,0.98,-0.2,-0.03,-0.03,0.07,in movimento,1.4002856851371437
2019,2024-11-06 17:25:03,-0.89,0.91,-0.14,-0.07,0.0,0.1,in movimento,1.2805467582247827
2020,2024-11-06 17:25:03,-0.93,0.89,-0.17,-0.03,0.07,0.1,in movimento,1.2984221193433205
2021,2024-11-06 17:25:04,-1.03,0.83,-0.1,0.0,0.03,0.07,in movimento,1.326574536164478
2022,2024-11-06 17:25:04,-0.89,0.68,-0.04,0.0,-0.03,0.07,in movimento,1.1207586716149023
2023,2024-11-06 17:25:04,-0.80,0.68,-0.02,0.0,0.0,0.03,in movimento,1.0501428474260062
2024,2024-11-06 17:25:04,-0.77,0.81,0.0,0.07,0.1,0.03,in movimento,1.117586685675881
2025,2024-11-06 17:25:04,-0.86,0.77,-0.14,0.07,0.13,0.03,in movimento,1.1627983488120373
2026,2024-11-06 17:25:04,-0.76,0.76,-0.1,0.1,0.03,0.03,in movimento,1.0794443014810908
2027,2024-11-06 17:25:04,-0.86,0.62,0.05,0.1,0.0,-0.0,in movimento,1.0613670430157514
2028,2024-11-06 17:25:04,-0.76,0.67,0.16,0.07,-0.03,-0.0,in movimento,1.0257192598367255
2029,2024-11-06 17:25:04,-0.86,0.59,0.34,0.1,0.0,-0.0,in movimento,1.096950317926933
2030,2024-11-06 17:25:04,-0.75,0.64,0.29,0.03,0.0,-0.0,in movimento,1.0277159140540737
2031,2024-11-06 17:25:04,-0.74,0.57,0.21,0.07,0.03,-0.0,in movimento,0.9573922915921143
2032,2024-11-06 17:25:04,-0.88,0.62,0.22,0.1,0.0,-0.0,in movimento,1.0987265355856297
2033,2024-11-06 17:25:04,-0.51,0.63,0.2,0.1,0.0,-0.0,in movimento,0.8348652585896721
2034,2024-11-06 17:25:04,-0.45,0.61,0.38,0.1,0.0,-0.0,in movimento,0.847938677028003
2035,2024-11-06 17:25:04,-0.58,0.54,0.41,0.07,0.0,-0.0,in movimento,0.8922443611477744
2036,2024-11-06 17:25:04,-0.62,0.65,0.35,0.03,0.0,0.03,in movimento,0.9640539403996023
2037,2024-11-06 17:25:04,-0.59,0.57,0.16,0.03,0.03,0.03,in movimento,0.8358229477586745
2038,2024-11-06 17:25:04,-0.55,0.61,0.14,0.07,0.03,-0.0,in movimento,0.8331866537577279
2039,2024-11-06 17:25:04,-0.64,0.53,0.21,0.0,-0.07,-0.03,in movimento,0.8570880934886449
2040,2024-11-06 17:25:04,-0.47,0.3,0.3,0.0,-0.07,-0.0,in movimento,0.6331666447310691
2041,2024-11-06 17:25:04,-0.49,0.35,0.37,0.03,0.03,-0.0,in movimento,0.7067531393633848
2042,2024-11-06 17:25:04,-0.58,0.49,0.32,0.03,0.07,-0.0,in movimento,0.8239538822045807
2043,2024-11-06 17:25:04,-0.58,0.59,0.19,0.0,0.0,-0.0,in movimento,0.8488816171881683
2044,2024-11-06 17:25:04,-0.62,0.75,-0.01,0.0,0.0,-0.0,in movimento,0.9731392500562291
2045,2024-11-06 17:25:04,-0.76,0.87,-0.21,0.0,0.0,-0.0,in movimento,1.1741379816699569
2046,2024-11-06 17:25:04,-0.68,0.88,-0.41,0.07,0.03,-0.0,in movimento,1.1852847759083047
2047,2024-11-06 17:25:04,-0.59,0.86,-0.56,0.13,0.07,-0.0,in movimento,1.1837651794169315
2048,2024-11-06 17:25:04,-0.77,0.79,-0.67,0.2,0.07,-0.03,in movimento,1.2906974858579372
2049,2024-11-06 17:25:04,-0.86,0.59,-0.84,0.17,-0.03,-0.07,in movimento,1.3391415160467544
2050,2024-11-06 17:25:04,-0.71,0.43,-0.96,0.2,-0.1,-0.13,in movimento,1.2690941651429968
2051,2024-11-06 17:25:04,-0.37,0.27,-1.3,0.37,0.0,-0.07,in movimento,1.3783323256747628
2052,2024-11-06 17:25:04,-0.44,0.66,-1.5,0.53,0.07,-0.03,in movimento,1.6968205562168321
2053,2024-11-06 17:25:04,-0.74,1.03,-1.63,0.73,0.23,-0.07,in movimento,2.065284484036037
2054,2024-11-06 17:25:04,-1.29,1.51,-1.78,0.73,0.17,-0.2,in movimento,2.666945818722233
2055,2024-11-06 17:25:04,-1.03,1.13,-2.42,0.7,-0.1,-0.4,in movimento,2.862551309583812
2056,2024-11-06 17:25:04,-0.46,0.64,-2.9,0.93,-0.2,-0.47,in movimento,3.005195501128005
2057,2024-11-06 17:25:04,0.03,0.35,-3.01,1.23,-0.1,-0.4,in movimento,3.030429012532714
2058,2024-11-06 17:25:04,-0.38,0.08,-2.92,1.47,0.03,-0.27,in movimento,2.9457087432399014
2059,2024-11-06 17:25:04,-0.99,0.05,-2.71,1.57,0.0,-0.2,in movimento,2.885602190184919
2060,2024-11-06 17:25:04,-1.53,-0.15,-2.54,1.37,-0.43,-0.27,in movimento,2.9690065678607045
2061,2024-11-06 17:25:04,-1.33,-0.81,-2.68,1.33,-0.73,-0.43,in movimento,3.099580616793182
2062,2024-11-06 17:25:04,-0.66,-1.19,-2.49,1.67,-0.53,-0.43,in movimento,2.8375693824116444
2063,2024-11-06 17:25:04,-0.84,-2.26,-1.42,2.3,0.27,-0.13,in movimento,2.798142240844807
2064,2024-11-06 17:25:04,-1.66,-2.04,-0.62,2.4,0.3,-0.23,in movimento,2.702147294282826
2065,2024-11-06 17:25:04,-1.62,-2.3,0.04,1.87,-0.6,-0.47,in movimento,2.813538697085931
2066,2024-11-06 17:25:04,-1.13,-3.37,0.81,1.6,-1.0,-0.53,in movimento,3.6455315113162854
2067,2024-11-06 17:25:04,-0.32,-3.79,1.29,1.87,-0.6,-0.6,in movimento,4.0162918220667185
2068,2024-11-06 17:25:04,-0.08,-3.44,1.51,2.17,-0.1,-0.43,in movimento,3.7576721517450133
2069,2024-11-06 17:25:04,-0.13,-2.68,1.23,2.1,-0.07,-0.43,in movimento,2.9516436099231225
2070,2024-11-06 17:25:05,-0.56,-1.98,0.9,1.63,-0.67,-0.53,in movimento,2.245885126180767
2071,2024-11-06 17:25:05,-0.09,-2.38,0.99,1.3,-1.3,-0.6,in movimento,2.579263460757741
2072,2024-11-06 17:25:05,-0.16,-2.83,1.14,1.5,-0.97,-0.47,in movimento,3.0551759360141606
2073,2024-11-06 17:25:05,-0.93,-2.57,1.24,2.13,-0.17,-0.2,in movimento,3.0012330799189852
2074,2024-11-06 17:25:05,-0.76,-2.42,1.24,2.13,-0.17,-0.2,in movimento,2.823402203016779
2075,2024-11-06 17:25:05,-1.87,-2.32,1.54,1.73,-0.7,-0.33,in movimento,3.3542361276451604
2076,2024-11-06 17:25:05,-1.54,-2.77,2.03,1.43,-1.17,-0.4,in movimento,3.7636949929557253
2077,2024-11-06 17:25:05,-0.91,-2.76,2.23,1.4,-0.8,-0.3,in movimento,3.663140728937396
2078,2024-11-06 17:25:05,-0.46,-2.52,1.77,1.5,-0.07,-0.17,in movimento,3.1136634371749303
2079,2024-11-06 17:25:05,-0.62,-2.25,1.49,1.63,0.3,-0.07,in movimento,2.768934813244978
2080,2024-11-06 17:25:05,-1.25,-1.76,1.59,1.53,0.0,-0.1,in movimento,2.6810818711855853
2081,2024-11-06 17:25:05,Stop,,,,,,,
2082,2024-11-06 17:25:06,Start,,,,,,,
2083,2024-11-06 17:25:06,-1.05,-1.57,1.69,1.23,-0.6,-0.27,in movimento,2.5344624676644947
2084,2024-11-06 17:25:06,-0.52,-1.75,1.73,1.17,-0.63,-0.3,in movimento,2.5151143115174706
2085,2024-11-06 17:25:06,-0.30,-1.56,1.7,1.43,-0.2,-0.23,in movimento,2.3267144216684605
2086,2024-11-06 17:25:06,-0.29,-1.06,1.78,1.73,0.33,-0.13,in movimento,2.0919130001030157
2087,2024-11-06 17:25:06,-0.51,-0.75,1.78,1.57,0.4,-0.17,in movimento,1.9977487329491666
2088,2024-11-06 17:25:06,-0.23,-0.85,1.56,1.07,0.0,-0.2,in movimento,1.791368192192772
2089,2024-11-06 17:25:06,0.04,-1.23,1.04,0.67,-0.4,-0.2,in movimento,1.611241757155021
2090,2024-11-06 17:25:06,-0.42,-1.11,1.08,1.0,-0.27,-0.23,in movimento,1.60464949443796
2091,2024-11-06 17:25:06,-0.39,-0.89,1.13,1.03,-0.27,-0.23,in movimento,1.4903355326905414
2092,2024-11-06 17:25:06,-0.02,-0.49,1.11,0.83,-0.47,-0.23,in movimento,1.2135073135337917
2093,2024-11-06 17:25:06,0.65,-0.25,0.87,0.37,-0.53,-0.13,in movimento,1.1144056711987784
2094,2024-11-06 17:25:06,0.34,-0.43,0.76,0.1,-0.2,-0.07,in movimento,0.9370699013414101
2095,2024-11-06 17:25:06,0.07,-0.96,0.78,0.03,0.27,-0.03,in movimento,1.2389108119634762
2096,2024-11-06 17:25:06,-0.00,-0.74,0.69,0.0,0.23,-0.03,in movimento,1.0117806086301515
2097,2024-11-06 17:25:06,0.15,-0.48,0.39,-0.1,0.03,-0.07,in movimento,0.6363961030678927
2098,2024-11-06 17:25:06,0.45,-0.26,0.14,-0.17,0.0,-0.03,in movimento,0.5382378656319156
2099,2024-11-06 17:25:06,0.39,-0.33,0.07,-0.07,0.1,-0.0,in movimento,0.5156549233741495
2100,2024-11-06 17:25:06,-0.03,-0.24,0.08,0.0,0.27,0.03,fermo,0.2547547840571399
2101,2024-11-06 17:25:06,-0.09,-0.05,0.01,-0.03,0.13,-0.03,fermo,0.10344080432788601
2102,2024-11-06 17:25:06,0.16,-0.08,-0.01,-0.17,-0.1,-0.03,fermo,0.17916472867168917
2103,2024-11-06 17:25:06,0.41,-0.13,-0.02,-0.17,-0.1,-0.03,in movimento,0.4305810028322197
2104,2024-11-06 17:25:06,0.41,-0.25,0.04,-0.07,0.1,0.03,in movimento,0.4818713521262703
2105,2024-11-06 17:25:06,0.12,-0.21,0.12,0.07,0.23,0.07,fermo,0.26999999999999996
2106,2024-11-06 17:25:06,-0.01,-0.13,0.14,0.03,0.17,0.03,fermo,0.19131126469708992
2107,2024-11-06 17:25:06,0.18,-0.16,0.13,-0.1,-0.07,-0.0,fermo,0.27367864366808015
2108,2024-11-06 17:25:06,0.37,-0.17,0.12,-0.13,-0.13,-0.0,in movimento,0.4244997055358225
2109,2024-11-06 17:25:06,0.25,0.0,0.04,-0.07,0.0,0.03,fermo,0.25317977802344327
2110,2024-11-06 17:25:06,-0.17,0.04,0.04,0.0,0.17,0.07,fermo,0.17916472867168917
2111,2024-11-06 17:25:06,-0.25,0.0,0.13,0.07,0.13,0.07,fermo,0.28178005607210743
2112,2024-11-06 17:25:06,-0.18,-0.15,0.24,0.0,0.0,-0.0,fermo,0.33541019662496846
2113,2024-11-06 17:25:06,0.05,-0.31,0.3,-0.1,-0.07,-0.0,in movimento,0.43428101501216926
2114,2024-11-06 17:25:06,0.02,-0.14,0.24,-0.07,0.0,0.03,fermo,0.2785677655436824
2115,2024-11-06 17:25:06,-0.12,-0.03,0.25,-0.1,0.03,0.03,fermo,0.27892651361962706
2116,2024-11-06 17:25:06,-0.24,0.04,0.31,-0.17,-0.03,-0.0,fermo,0.3940812099047606
2117,2024-11-06 17:25:06,-0.19,0.06,0.37,-0.27,-0.13,-0.03,in movimento,0.42023802778901387
2118,2024-11-06 17:25:06,-0.04,-0.25,0.54,-0.43,-0.23,-0.07,in movimento,0.5964059020499378
2119,2024-11-06 17:25:06,0.00,-0.49,0.78,-0.57,-0.23,-0.03,in movimento,0.9211405973031479
2120,2024-11-06 17:25:06,-0.17,-0.62,0.96,-0.53,-0.13,-0.0,in movimento,1.1553787257864843
2121,2024-11-06 17:25:06,-0.44,-0.75,1.31,-0.5,0.0,-0.0,in movimento,1.572323122007687
2122,2024-11-06 17:25:06,-0.19,-0.63,1.46,-0.57,-0.03,-0.0,in movimento,1.6014368548275637
2123,2024-11-06 17:25:06,-0.07,-0.55,1.49,-0.77,-0.03,-0.0,in movimento,1.5898113095584645
2124,2024-11-06 17:25:06,0.02,-0.61,1.35,-0.9,0.0,-0.0,in movimento,1.4815532390029054
2125,2024-11-06 17:25:06,0.13,-0.8,1.47,-0.83,0.13,0.07,in movimento,1.6786303941010958
2126,2024-11-06 17:25:06,-0.15,-0.64,1.62,-0.83,0.17,0.13,in movimento,1.7482848738120458
2127,2024-11-06 17:25:06,-0.46,-0.5,1.66,-1.07,0.07,0.1,in movimento,1.793655485314836
2128,2024-11-06 17:25:06,-0.60,-0.52,1.55,-1.3,0.0,0.03,in movimento,1.7415223225672418
2129,2024-11-06 17:25:06,-0.38,-0.57,1.5,-1.33,0.1,-0.0,in movimento,1.6490300179196253
2130,2024-11-06 17:25:06,-0.32,-0.64,1.48,-1.33,0.23,-0.0,in movimento,1.6438978070427614
2131,2024-11-06 17:25:06,-0.36,-0.68,1.6,-1.4,0.17,-0.0,in movimento,1.775387281693772
2132,2024-11-06 17:25:06,-0.22,-0.93,1.72,-1.47,0.1,0.07,in movimento,1.967663589133061
2133,2024-11-06 17:25:06,-0.30,-0.85,1.72,-1.47,0.3,0.07,in movimento,1.9418805318556545
2134,2024-11-06 17:25:06,-0.22,-0.76,1.56,-1.47,0.53,0.1,in movimento,1.7491712323268984
2135,2024-11-06 17:25:06,-0.53,-0.81,1.47,-1.5,0.67,0.17,in movimento,1.7600852252092796
2136,2024-11-06 17:25:06,-0.78,-0.73,1.38,-1.6,0.57,0.2,in movimento,1.7451933990248758
2137,2024-11-06 17:25:06,-0.52,-0.81,1.33,-1.83,0.27,0.17,in movimento,1.6417673403987547
2138,2024-11-06 17:25:06,-0.53,-0.79,1.14,-1.87,0.37,0.17,in movimento,1.4847895473770012
2139,2024-11-06 17:25:06,-0.87,-0.8,1.03,-1.83,0.63,0.17,in movimento,1.5677372228788853
2140,2024-11-06 17:25:06,-1.24,-0.62,0.8,-1.83,0.67,0.17,in movimento,1.600624877977348
2141,2024-11-06 17:25:06,-1.02,-0.28,0.39,-1.83,0.6,0.1,in movimento,1.1273420066687838
2142,2024-11-06 17:25:06,-0.72,-0.29,0.06,-1.93,0.5,0.1,in movimento,0.7785242449660769
2143,2024-11-06 17:25:06,-0.59,-0.23,-0.51,-1.9,0.5,0.1,in movimento,0.8130805618141416
2144,2024-11-06 17:25:06,-0.60,-0.02,-0.83,-1.73,0.67,0.13,in movimento,1.02435345462394
2145,2024-11-06 17:25:06,-0.79,0.18,-1.19,-1.63,0.67,0.17,in movimento,1.4396527359054336
2146,2024-11-06 17:25:06,-0.85,0.24,-1.44,-1.53,0.5,0.17,in movimento,1.6892897915988245
2147,2024-11-06 17:25:06,-0.69,0.29,-1.46,-1.4,0.5,0.2,in movimento,1.6406705946045355
2148,2024-11-06 17:25:06,-0.95,0.21,-1.29,-1.27,0.57,0.23,in movimento,1.615766072177529
2149,2024-11-06 17:25:06,-0.89,0.32,-1.27,-1.23,0.43,0.2,in movimento,1.5834771864475976
2150,2024-11-06 17:25:06,-0.63,0.31,-1.38,-1.2,0.37,0.13,in movimento,1.5483539646992865
2151,2024-11-06 17:25:06,-0.75,0.38,-1.38,-1.13,0.37,0.17,in movimento,1.615951731952412
2152,2024-11-06 17:25:06,-0.71,0.65,-1.57,-1.07,0.4,0.17,in movimento,1.8416025629869222
2153,2024-11-06 17:25:06,-0.67,0.63,-1.59,-0.97,0.33,0.2,in movimento,1.8368179006096386
2154,2024-11-06 17:25:06,-0.55,0.74,-1.56,-0.97,0.23,0.2,in movimento,1.8120982313329486
2155,2024-11-06 17:25:06,-0.80,0.54,-1.43,-0.93,0.17,0.13,in movimento,1.7252536045462996
2156,2024-11-06 17:25:06,-0.64,0.65,-1.27,-0.8,0.13,0.1,in movimento,1.5636495771111891
2157,2024-11-06 17:25:06,-0.37,0.61,-1.0,-0.67,0.17,0.13,in movimento,1.2284136111261548
2158,2024-11-06 17:25:06,-0.34,0.77,-0.93,-0.6,0.27,0.23,in movimento,1.254352422567119
2159,2024-11-06 17:25:06,-0.68,0.86,-0.85,-0.53,0.27,0.23,in movimento,1.3872634933566153
2160,2024-11-06 17:25:06,-0.66,0.62,-0.75,-0.6,0.1,0.17,in movimento,1.1757976016304847
2161,2024-11-06 17:25:06,-0.38,0.68,-0.86,-0.5,0.07,0.13,in movimento,1.160344776348823
2162,2024-11-06 17:25:06,-0.46,0.78,-0.84,-0.37,0.17,0.17,in movimento,1.2351518125315608
2163,2024-11-06 17:25:06,-0.60,0.85,-0.85,-0.3,0.23,0.23,in movimento,1.3435028842544403
2164,2024-11-06 17:25:06,-0.78,0.93,-0.97,-0.23,0.2,0.2,in movimento,1.5537696096912181
2165,2024-11-06 17:25:06,-0.88,1.03,-0.86,-0.17,0.1,0.13,in movimento,1.60464949443796
2166,2024-11-06 17:25:06,-0.97,0.78,-0.6,-0.13,0.0,0.07,in movimento,1.381774221788784
2167,2024-11-06 17:25:06,-0.85,0.67,-0.46,-0.1,0.0,0.1,in movimento,1.176010204037363
2168,2024-11-06 17:25:06,-0.83,0.69,-0.46,-0.03,0.1,0.13,in movimento,1.1732859838931
2169,2024-11-06 17:25:06,-0.96,0.64,-0.42,0.0,0.1,0.1,in movimento,1.2278436382536662
2170,2024-11-06 17:25:06,-0.99,0.51,-0.33,0.0,0.03,0.07,in movimento,1.1615076409563563
2171,2024-11-06 17:25:06,-0.92,0.41,-0.23,0.0,-0.07,0.03,in movimento,1.0331505214633538
2172,2024-11-06 17:25:07,-0.80,0.21,-0.21,0.07,0.0,0.07,in movimento,0.8533463540673272
2173,2024-11-06 17:25:07,-0.84,0.27,-0.17,0.1,0.03,0.07,in movimento,0.8985543945694106
2174,2024-11-06 17:25:07,-1.05,0.15,-0.02,0.13,0.03,0.07,in movimento,1.060848716830067
