,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc
1737,2024-11-06 17:23:18,-1.75,0.24,0.01,-0.57,0.2,-0.0,in movimento,1.7664087862100324
1738,2024-11-06 17:23:18,-1.93,0.16,-0.04,-0.63,0.2,-0.0,in movimento,1.9370338148829513
1739,2024-11-06 17:23:18,-1.98,0.12,-0.05,-0.5,0.03,-0.0,in movimento,1.984263087395419
1740,2024-11-06 17:23:18,-1.95,0.35,0.05,-0.33,0.07,-0.1,in movimento,1.9817921182606413
1741,2024-11-06 17:23:18,-1.85,0.1,0.0,-0.4,0.07,-0.1,in movimento,1.8527007313648904
1742,2024-11-06 17:23:18,-1.80,0.04,-0.03,-0.5,0.03,-0.07,in movimento,1.8006943105369106
1743,2024-11-06 17:23:18,-1.77,0.07,-0.05,-0.57,0.03,-0.0,in movimento,1.7720891625423367
1744,2024-11-06 17:23:18,-2.37,-0.07,-0.09,-0.5,0.13,0.07,in movimento,2.372741030959763
1745,2024-11-06 17:23:18,-2.17,-0.04,-0.09,-0.43,0.13,-0.0,in movimento,2.1722338732282025
1746,2024-11-06 17:23:18,-2.22,-0.09,-0.09,-0.5,0.1,-0.0,in movimento,2.2236456552247708
1747,2024-11-06 17:23:18,-2.66,-0.06,-0.11,-0.6,0.13,0.03,in movimento,2.662949492573977
1748,2024-11-06 17:23:18,-3.05,0.05,-0.11,-0.5,0.27,-0.0,in movimento,3.05239250424974
1749,2024-11-06 17:23:18,-3.29,-0.14,-0.15,-0.33,0.27,-0.0,in movimento,3.296391966984509
1750,2024-11-06 17:23:18,-2.99,-0.2,-0.15,-0.2,0.0,-0.03,in movimento,3.000433302041557
1751,2024-11-06 17:23:18,Stop,,,,,,,
1752,2024-11-06 17:23:20,Start,,,,,,,
1753,2024-11-06 17:23:20,-3.06,-0.06,-0.07,-0.07,-0.03,-0.0,in movimento,3.0613885738337756
1754,2024-11-06 17:23:20,-3.10,0.02,-0.03,-0.13,0.1,-0.0,in movimento,3.1002096703287667
1755,2024-11-06 17:23:20,-3.28,0.14,0.01,-0.17,0.2,0.03,in movimento,3.283001675296557
1756,2024-11-06 17:23:20,-3.30,0.07,-0.05,-0.17,0.2,-0.0,in movimento,3.301121021713684
1757,2024-11-06 17:23:20,-3.40,0.32,-0.02,-0.1,0.07,-0.07,in movimento,3.4150841863708132
1758,2024-11-06 17:23:20,-3.53,0.31,-0.02,-0.1,0.07,-0.1,in movimento,3.5436421941273926
1759,2024-11-06 17:23:20,-3.61,0.16,-0.04,0.0,0.1,-0.1,in movimento,3.613765349327485
1760,2024-11-06 17:23:20,-3.57,0.03,-0.06,0.2,0.03,-0.03,in movimento,3.570630196477927
1761,2024-11-06 17:23:20,-3.17,-0.09,-0.07,0.33,0.0,-0.0,in movimento,3.1720498104538017
1762,2024-11-06 17:23:20,-3.36,-0.11,-0.05,0.3,-0.1,-0.0,in movimento,3.3621719170797912
1763,2024-11-06 17:23:20,-3.08,-0.13,-0.01,0.23,-0.17,-0.03,in movimento,3.082758504975698
1764,2024-11-06 17:23:20,-3.08,-0.02,0.05,0.23,0.0,-0.03,in movimento,3.0804707432468823
1765,2024-11-06 17:23:20,-2.85,-0.09,0.0,0.23,0.07,-0.07,in movimento,2.8514206985290684
1766,2024-11-06 17:23:20,-2.76,-0.08,0.0,0.3,0.03,-0.07,in movimento,2.7611591768675705
1767,2024-11-06 17:23:20,-2.64,-0.05,-0.0,0.23,-0.07,-0.1,in movimento,2.6404734423962686
1768,2024-11-06 17:23:20,-2.59,-0.14,-0.05,0.17,-0.13,-0.07,in movimento,2.594262901095415
1769,2024-11-06 17:23:20,-2.63,-0.08,-0.03,0.27,0.0,-0.03,in movimento,2.6313874667178907
1770,2024-11-06 17:23:20,-2.61,-0.21,-0.07,0.33,0.07,-0.0,in movimento,2.6193701533002165
1771,2024-11-06 17:23:20,-2.49,-0.14,-0.07,0.37,0.0,-0.0,in movimento,2.494914828205564
1772,2024-11-06 17:23:20,-2.45,-0.11,-0.08,0.37,0.0,-0.0,in movimento,2.453772605601424
1773,2024-11-06 17:23:20,-2.46,-0.14,-0.11,0.4,0.1,-0.0,in movimento,2.466434673775083
1774,2024-11-06 17:23:20,-2.60,-0.21,-0.15,0.43,0.27,0.03,in movimento,2.6127763011784992
1775,2024-11-06 17:23:20,-2.93,-0.59,-0.23,0.57,0.07,0.1,in movimento,2.9976490788616337
1776,2024-11-06 17:23:20,-2.81,-0.97,-0.36,0.87,-0.13,0.1,in movimento,2.9944281590981605
1777,2024-11-06 17:23:20,-2.29,-1.44,-0.55,1.03,-0.07,-0.03,in movimento,2.760470974308551
1778,2024-11-06 17:23:20,-2.26,-1.71,-0.65,0.97,0.03,0.03,in movimento,2.907610702965581
1779,2024-11-06 17:23:20,-2.77,-1.43,-0.57,1.0,0.17,0.07,in movimento,3.1690219311326957
1780,2024-11-06 17:23:20,-3.18,-1.57,-0.53,1.13,0.13,-0.0,in movimento,3.5858332365016645
1781,2024-11-06 17:23:20,-2.90,-2.04,-0.58,1.43,-0.03,-0.1,in movimento,3.5927705186944516
1782,2024-11-06 17:23:20,-2.28,-2.52,-0.97,1.77,-0.23,-0.23,in movimento,3.534076965771968
1783,2024-11-06 17:23:20,-2.41,-2.65,-1.72,1.97,-0.37,-0.1,in movimento,3.973537466792027
1784,2024-11-06 17:23:20,-2.61,-2.18,-1.59,2.0,-0.4,-0.1,in movimento,3.754011188049391
1785,2024-11-06 17:23:20,-2.63,-2.23,-1.7,2.0,-0.3,-0.2,in movimento,3.844450545916802
1786,2024-11-06 17:23:20,-1.99,-2.67,-2.11,2.17,-0.37,-0.37,in movimento,3.9422201866460984
1787,2024-11-06 17:23:20,-1.22,-3.5,-2.57,2.37,-0.5,-0.47,in movimento,4.510354753231724
1788,2024-11-06 17:23:20,-1.41,-2.95,-1.6,2.53,-0.63,-0.27,in movimento,3.6401373600456344
1789,2024-11-06 17:23:20,-1.45,-2.34,-0.87,2.43,-0.77,-0.3,in movimento,2.88704000665041
1790,2024-11-06 17:23:20,-0.70,-2.5,-0.74,2.17,-0.43,-0.33,in movimento,2.6995555189697433
1791,2024-11-06 17:23:20,-0.70,-2.77,-0.33,2.2,-0.43,-0.23,in movimento,2.876073712546325
1792,2024-11-06 17:23:20,-0.76,-2.32,1.14,2.4,-0.87,-0.23,in movimento,2.6943644890771554
1793,2024-11-06 17:23:20,-0.14,-1.73,2.43,2.3,-1.03,-0.23,in movimento,2.9862016006961083
1794,2024-11-06 17:23:20,0.59,-1.51,2.83,1.87,-0.57,-0.1,in movimento,3.261456729745161
1795,2024-11-06 17:23:20,0.43,-1.46,2.08,1.63,-0.1,0.03,in movimento,2.577382393049196
1796,2024-11-06 17:23:20,-0.68,-1.66,2.83,1.83,-0.4,0.1,in movimento,3.350656652060906
1797,2024-11-06 17:23:20,0.22,-1.17,4.82,2.0,-1.17,-0.07,in movimento,4.964846422599596
1798,2024-11-06 17:23:20,0.92,-0.64,4.91,1.87,-0.97,-0.1,in movimento,5.036278387857447
1799,2024-11-06 17:23:20,1.15,-0.55,4.46,1.5,-0.2,0.03,in movimento,4.638598926400083
1800,2024-11-06 17:23:20,-0.01,0.04,3.2,1.2,0.0,0.07,in movimento,3.2002656139764403
1801,2024-11-06 17:23:20,-0.63,0.1,2.18,0.93,-0.4,0.1,in movimento,2.271409254185604
1802,2024-11-06 17:23:20,-0.23,-0.21,1.32,0.9,-0.4,-0.0,in movimento,1.356244815658294
1803,2024-11-06 17:23:20,-0.36,-0.57,1.75,0.87,-0.1,-0.0,in movimento,1.8753666308218242
1804,2024-11-06 17:23:20,-0.55,-0.62,2.38,0.8,-0.23,-0.03,in movimento,2.5201785651020843
1805,2024-11-06 17:23:20,-0.29,-0.36,2.5,0.7,-0.4,-0.07,in movimento,2.5423807739990485
1806,2024-11-06 17:23:20,0.33,-0.37,2.52,0.67,-0.33,-0.1,in movimento,2.5683068352515828
1807,2024-11-06 17:23:20,0.30,-0.32,2.29,0.5,-0.2,-0.07,in movimento,2.3316303309058237
1808,2024-11-06 17:23:20,-0.08,-0.16,1.77,0.37,-0.17,-0.0,in movimento,1.779016582272352
1809,2024-11-06 17:23:20,-0.01,-0.06,1.54,0.33,-0.17,-0.03,in movimento,1.5412008305214475
1810,2024-11-06 17:23:20,0.26,-0.07,1.63,0.33,-0.13,-0.03,in movimento,1.6520895859486555
1811,2024-11-06 17:23:20,0.18,0.18,1.43,0.23,-0.1,-0.03,in movimento,1.4524806367039802
1812,2024-11-06 17:23:20,0.14,0.3,1.23,0.17,-0.1,-0.0,in movimento,1.2737739202856997
1813,2024-11-06 17:23:20,-0.08,0.4,0.96,0.1,0.0,-0.03,in movimento,1.043072384832424
1814,2024-11-06 17:23:20,-0.18,0.17,0.71,0.13,-0.03,-0.03,in movimento,0.7519308478842984
1815,2024-11-06 17:23:20,-0.17,0.17,0.89,0.13,0.0,-0.07,in movimento,0.9219002115196633
1816,2024-11-06 17:23:20,-0.07,0.22,0.62,0.03,0.0,-0.07,in movimento,0.6615889962809237
1817,2024-11-06 17:23:20,-0.03,0.07,0.33,0.0,0.0,-0.07,fermo,0.338673884437522
1818,2024-11-06 17:23:20,-0.04,0.01,0.18,0.0,0.0,-0.07,fermo,0.18466185312619388
1819,2024-11-06 17:23:20,-0.02,0.03,0.08,0.03,0.0,-0.03,fermo,0.08774964387392122
1820,2024-11-06 17:23:20,-0.07,-0.03,0.04,0.07,0.0,-0.03,fermo,0.08602325267042626
1821,2024-11-06 17:23:20,-0.27,-0.08,0.21,0.07,0.0,-0.03,fermo,0.35128336140500593
1822,2024-11-06 17:23:20,-0.05,-0.2,0.18,0.0,-0.03,-0.07,fermo,0.2736786436680802
1823,2024-11-06 17:23:20,0.07,-0.18,0.21,0.03,0.0,-0.07,fermo,0.2853068523537421
1824,2024-11-06 17:23:20,0.02,-0.16,0.28,0.03,0.0,-0.03,fermo,0.32310988842807026
1825,2024-11-06 17:23:20,-0.04,-0.06,0.23,0.03,0.0,-0.03,fermo,0.241039415863879
1826,2024-11-06 17:23:20,-0.21,0.06,0.15,0.03,0.03,-0.03,fermo,0.2649528259898354
1827,2024-11-06 17:23:20,-0.04,0.02,0.01,0.03,0.07,-0.07,fermo,0.0458257569495584
1828,2024-11-06 17:23:20,-0.05,-0.07,0.19,0.07,0.03,-0.07,fermo,0.20856653614614212
1829,2024-11-06 17:23:20,0.21,-0.12,0.26,0.07,0.0,-0.07,fermo,0.35510561809129404
1830,2024-11-06 17:23:20,0.13,-0.07,0.29,0.07,0.0,-0.0,fermo,0.3254228019054596
1831,2024-11-06 17:23:20,0.06,-0.05,0.19,0.03,0.03,-0.0,fermo,0.2054263858417414
1832,2024-11-06 17:23:20,-0.14,-0.05,0.2,0.03,0.0,-0.0,fermo,0.24919871588754228
1833,2024-11-06 17:23:20,-0.12,-0.12,0.27,0.03,-0.07,-0.0,fermo,0.3189043743820395
1834,2024-11-06 17:23:20,-0.03,-0.19,0.28,0.07,0.0,-0.03,fermo,0.3397057550292606
1835,2024-11-06 17:23:20,0.06,-0.17,0.36,0.1,0.03,-0.03,in movimento,0.4026164427839479
1836,2024-11-06 17:23:20,-0.03,-0.11,0.25,0.03,0.03,-0.0,fermo,0.27477263328068174
1837,2024-11-06 17:23:20,-0.12,0.04,0.21,0.03,0.03,-0.03,fermo,0.24515301344262524
1838,2024-11-06 17:23:20,-0.01,-0.04,0.22,0.03,-0.03,-0.0,fermo,0.2238302928559939
1839,2024-11-06 17:23:20,-0.02,-0.01,0.03,0.03,0.0,-0.0,fermo,0.03741657386773942
1840,2024-11-06 17:23:20,-0.11,-0.0,-0.01,0.03,0.03,-0.0,fermo,0.11045361017187261
1841,2024-11-06 17:23:20,-0.25,0.02,0.17,0.07,0.0,-0.0,fermo,0.30298514815086236
1842,2024-11-06 17:23:20,-0.11,0.05,0.36,0.07,0.0,-0.03,fermo,0.3797367509209505
1843,2024-11-06 17:23:20,0.03,-0.01,0.3,0.07,0.03,-0.07,fermo,0.30166206257996714
1844,2024-11-06 17:23:20,0.15,-0.12,0.2,0.03,0.03,-0.03,fermo,0.277308492477241
1845,2024-11-06 17:23:20,0.05,-0.02,0.19,0.03,0.0,-0.0,fermo,0.19748417658131498
1846,2024-11-06 17:23:20,0.02,0.11,0.18,0.03,0.0,-0.0,fermo,0.2118962010041709
1847,2024-11-06 17:23:20,0.09,0.05,0.57,0.1,0.0,-0.0,in movimento,0.5792236183029832
1848,2024-11-06 17:23:20,0.05,0.08,0.81,0.07,-0.03,-0.0,in movimento,0.8154753215150046
1849,2024-11-06 17:23:20,0.03,0.2,1.13,0.0,-0.07,-0.0,in movimento,1.147954702939101
1850,2024-11-06 17:23:20,0.35,0.57,1.55,0.0,0.0,-0.0,in movimento,1.6881646839097186
1851,2024-11-06 17:23:20,0.17,0.83,2.35,0.0,0.0,-0.0,in movimento,2.4980592466953224
1852,2024-11-06 17:23:20,-0.35,1.28,3.09,-0.07,-0.03,-0.0,in movimento,3.362885665615172
1853,2024-11-06 17:23:20,-0.70,1.61,3.45,-0.2,0.03,-0.0,in movimento,3.870994704207176
1854,2024-11-06 17:23:20,-0.13,1.68,3.17,-0.5,0.23,-0.1,in movimento,3.5900139275495855
1855,2024-11-06 17:23:20,-0.30,1.68,3.17,-0.5,0.23,-0.1,in movimento,3.600180551027962
1856,2024-11-06 17:23:20,-0.00,1.57,2.94,-0.53,0.1,-0.07,in movimento,3.332941643653546
1857,2024-11-06 17:23:20,-0.34,1.43,2.91,-0.57,0.0,-0.03,in movimento,3.2601533706253765
1858,2024-11-06 17:23:20,-0.42,1.24,2.92,-0.7,0.0,-0.1,in movimento,3.2000624993896603
1859,2024-11-06 17:23:20,-0.29,1.12,2.39,-0.87,0.2,-0.2,in movimento,2.6552965936030577
1860,2024-11-06 17:23:20,0.18,0.8,1.65,-1.1,0.07,-0.2,in movimento,1.8425254408012932
1861,2024-11-06 17:23:20,0.34,0.32,1.57,-1.1,-0.1,-0.17,in movimento,1.6379560433662437
1862,2024-11-06 17:23:20,0.17,0.12,2.02,-1.1,-0.07,-0.17,in movimento,2.0306895380633643
1863,2024-11-06 17:23:20,0.07,0.1,2.26,-1.2,0.0,-0.2,in movimento,2.2632940595512547
1864,2024-11-06 17:23:20,0.03,-0.01,1.95,-1.33,0.03,-0.23,in movimento,1.9502563934006214
1865,2024-11-06 17:23:20,0.21,-0.22,1.49,-1.43,0.2,-0.33,in movimento,1.5207235120165663
1866,2024-11-06 17:23:20,0.41,-0.75,1.06,-1.47,0.3,-0.33,in movimento,1.3616901262769001
1867,2024-11-06 17:23:20,0.32,-1.04,0.91,-1.43,0.33,-0.3,in movimento,1.4184851074297538
1868,2024-11-06 17:23:21,0.52,-1.01,0.69,-1.47,0.37,-0.23,in movimento,1.3291350570954028
1869,2024-11-06 17:23:21,0.44,-0.9,0.54,-1.57,0.33,-0.17,in movimento,1.1380685392365435
1870,2024-11-06 17:23:21,0.18,-1.03,0.36,-1.67,0.37,-0.13,in movimento,1.1058480908334563
1871,2024-11-06 17:23:21,-0.27,-1.04,0.53,-1.7,0.33,-0.1,in movimento,1.1980818002123228
1872,2024-11-06 17:23:21,-0.43,-0.52,0.73,-1.77,0.2,-0.1,in movimento,0.9940824915468535
1873,2024-11-06 17:23:21,-0.30,-0.46,0.79,-1.73,0.23,-0.17,in movimento,0.9621330469326995
1874,2024-11-06 17:23:21,-0.33,-0.64,0.49,-1.9,0.33,-0.17,in movimento,0.870976463516667
1875,2024-11-06 17:23:21,-0.27,-0.77,-0.18,-2.03,0.4,-0.2,in movimento,0.8355836283700153
1876,2024-11-06 17:23:21,-0.13,-1.14,-0.73,-2.03,0.37,-0.13,in movimento,1.3599264686004164
1877,2024-11-06 17:23:21,-0.10,-1.02,-0.7,-1.9,0.23,-0.03,in movimento,1.2411285187280163
1878,2024-11-06 17:23:21,-0.22,-1.56,-0.73,-1.93,0.23,-0.0,in movimento,1.7363467395655743
1879,2024-11-06 17:23:21,-0.13,-1.21,-1.04,-2.07,0.43,-0.03,in movimento,1.6008122938058664
1880,2024-11-06 17:23:21,-0.32,-1.5,-1.25,-2.1,0.5,-0.03,in movimento,1.9786106236447838
1881,2024-11-06 17:23:21,-0.56,-1.43,-1.46,-2.07,0.57,-0.0,in movimento,2.1189856063692365
1882,2024-11-06 17:23:21,-0.94,-1.53,-1.48,-2.03,0.47,-0.0,in movimento,2.3269937687926885
1883,2024-11-06 17:23:21,Stop,,,,,,,
1884,2024-11-06 17:23:22,Start,,,,,,,
1885,2024-11-06 17:23:22,-1.31,-1.28,-1.22,-1.93,0.43,-0.0,in movimento,2.200658992211197
1886,2024-11-06 17:23:22,-1.91,-1.01,-0.94,-1.83,0.6,0.03,in movimento,2.3562257956316497
1887,2024-11-06 17:23:22,-2.22,-0.78,-0.6,-1.6,0.6,0.07,in movimento,2.428332761381768
1888,2024-11-06 17:23:22,-2.63,-1.2,-0.65,-1.43,0.5,0.07,in movimento,2.9630052311799924
1889,2024-11-06 17:23:22,-2.84,-0.74,-0.42,-1.23,0.37,-0.0,in movimento,2.9647259569815216
1890,2024-11-06 17:23:22,-3.06,-0.68,-0.37,-1.23,0.3,-0.03,in movimento,3.1564061842544917
1891,2024-11-06 17:23:22,-3.10,-0.79,-0.3,-1.17,0.33,-0.0,in movimento,3.2131137546000454
1892,2024-11-06 17:23:22,-3.39,-0.84,-0.2,-0.97,0.53,-0.0,in movimento,3.4982424158425616
1893,2024-11-06 17:23:22,-3.51,-0.7,-0.09,-0.73,0.6,-0.0,in movimento,3.5802513878218103
1894,2024-11-06 17:23:22,-3.94,-0.53,-0.01,-0.63,0.4,0.07,in movimento,3.975499968557414
1895,2024-11-06 17:23:22,-4.48,-0.49,-0.04,-0.57,0.13,0.03,in movimento,4.50689471809582
1896,2024-11-06 17:23:22,-4.88,-0.17,-0.03,-0.33,0.03,0.07,in movimento,4.883052324110402
1897,2024-11-06 17:23:22,-5.02,0.18,-0.02,-0.13,0.23,0.07,in movimento,5.023265869929641
1898,2024-11-06 17:23:22,-5.66,0.04,-0.04,0.0,0.23,0.03,in movimento,5.660282678453436
1899,2024-11-06 17:23:22,-5.69,0.05,-0.06,0.07,0.1,-0.0,in movimento,5.690536002873543
1900,2024-11-06 17:23:22,-5.40,0.05,-0.06,0.2,-0.23,-0.07,in movimento,5.400564785279407
1901,2024-11-06 17:23:22,-4.78,0.01,-0.01,0.17,-0.17,-0.1,in movimento,4.7800209204563116
1902,2024-11-06 17:23:22,-4.64,-0.09,-0.03,0.17,0.13,-0.07,in movimento,4.640969726253339
1903,2024-11-06 17:23:22,-4.69,-0.12,-0.04,0.17,0.2,-0.07,in movimento,4.691705446849792
1904,2024-11-06 17:23:22,-4.76,-0.03,-0.03,0.17,-0.03,-0.07,in movimento,4.760189071875192
1905,2024-11-06 17:23:22,-4.92,0.19,0.0,0.2,-0.2,-0.07,in movimento,4.923667332385485
1906,2024-11-06 17:23:22,-5.02,0.15,-0.03,0.27,0.0,-0.07,in movimento,5.022330136500387
1907,2024-11-06 17:23:22,-5.13,0.06,-0.05,0.3,0.07,-0.07,in movimento,5.130594507462074
1908,2024-11-06 17:23:22,-5.02,-0.05,-0.07,0.37,0.0,-0.1,in movimento,5.020736997692669
1909,2024-11-06 17:23:22,-4.71,-0.29,-0.11,0.43,-0.07,-0.1,in movimento,4.720201266895301
1910,2024-11-06 17:23:22,-4.59,-0.6,-0.17,0.5,-0.13,-0.1,in movimento,4.632170117774173
1911,2024-11-06 17:23:22,-4.21,-0.86,-0.21,0.4,-0.1,-0.03,in movimento,4.302069269549248
1912,2024-11-06 17:23:22,-4.10,-0.78,-0.2,0.43,0.0,-0.03,in movimento,4.1783250232599185
1913,2024-11-06 17:23:22,-3.91,-0.81,-0.22,0.5,0.03,-0.03,in movimento,3.999074893022135
1914,2024-11-06 17:23:22,-3.85,-1.01,-0.28,0.6,0.13,-0.03,in movimento,3.990112780360976
1915,2024-11-06 17:23:22,-3.76,-1.46,-0.34,0.67,0.2,-0.03,in movimento,4.047814224986122
1916,2024-11-06 17:23:22,-3.88,-1.79,-0.35,0.73,0.1,-0.0,in movimento,4.287306846961155
1917,2024-11-06 17:23:22,-4.19,-2.33,-0.56,0.9,-0.07,-0.0,in movimento,4.826862334892099
1918,2024-11-06 17:23:22,-3.91,-3.02,-0.92,1.2,-0.17,-0.0,in movimento,5.0254253551316435
1919,2024-11-06 17:23:22,-3.23,-3.1,-1.13,1.47,-0.1,-0.03,in movimento,4.617336894791196
1920,2024-11-06 17:23:22,-2.97,-2.7,-1.11,1.57,0.03,-0.0,in movimento,4.164492766232161
1921,2024-11-06 17:23:22,-3.31,-2.04,-0.95,1.63,0.13,0.03,in movimento,4.002524203549555
1922,2024-11-06 17:23:22,-3.33,-2.03,-1.1,1.77,0.1,-0.0,in movimento,4.052135239598995
1923,2024-11-06 17:23:22,-2.43,-2.88,-1.52,1.87,-0.2,-0.03,in movimento,4.063213014352066
1924,2024-11-06 17:23:22,-2.22,-3.13,-1.56,2.0,-0.4,-0.03,in movimento,4.142330262062647
1925,2024-11-06 17:23:22,-2.50,-2.35,-0.79,2.17,-0.37,-0.0,in movimento,3.520880571675217
1926,2024-11-06 17:23:22,-2.83,-1.68,-0.38,2.07,-0.13,-0.0,in movimento,3.3129594021056157
1927,2024-11-06 17:23:22,-2.41,-1.49,-0.78,2.0,0.07,-0.2,in movimento,2.9388092826857615
1928,2024-11-06 17:23:22,-1.55,-2.37,-1.36,2.03,0.03,-0.3,in movimento,3.1414964586960785
1929,2024-11-06 17:23:22,-0.93,-2.85,-0.66,2.3,-0.5,-0.27,in movimento,3.0696905381487563
1930,2024-11-06 17:23:22,-0.55,-1.9,0.68,2.33,-0.8,-0.13,in movimento,2.091626161626403
1931,2024-11-06 17:23:22,-0.75,-1.32,0.88,2.1,-0.4,-0.0,in movimento,1.754793435137025
1932,2024-11-06 17:23:22,-1.33,-1.53,0.51,1.87,-0.07,-0.03,in movimento,2.090430577656192
1933,2024-11-06 17:23:22,-1.33,-1.44,0.46,1.73,-0.23,-0.07,in movimento,2.0134795752626844
1934,2024-11-06 17:23:22,-1.36,-1.77,0.68,1.77,-0.47,-0.07,in movimento,2.333430950339007
1935,2024-11-06 17:23:22,-0.38,-2.39,2.35,1.87,-0.63,-0.1,in movimento,3.3732773381386836
1936,2024-11-06 17:23:22,0.05,-2.32,2.46,1.57,-0.47,-0.0,in movimento,3.38178946713127
1937,2024-11-06 17:23:22,-0.43,-1.84,2.48,1.33,-0.13,0.1,in movimento,3.117835787850284
1938,2024-11-06 17:23:22,-0.39,-1.45,2.02,1.23,-0.07,0.07,in movimento,2.5169425897306437
1939,2024-11-06 17:23:22,-0.15,-1.71,1.62,1.2,-0.13,-0.0,in movimento,2.360296591532513
1940,2024-11-06 17:23:22,0.60,-1.99,1.76,1.33,-0.23,-0.07,in movimento,2.7235454833727304
1941,2024-11-06 17:23:22,0.08,-1.31,2.01,1.5,-0.23,-0.0,in movimento,2.4005416055548796
1942,2024-11-06 17:23:22,-0.78,-0.66,2.03,1.43,-0.23,-0.03,in movimento,2.2726416347501863
1943,2024-11-06 17:23:22,-0.72,-0.5,1.42,1.17,-0.3,-0.1,in movimento,1.668772003600252
1944,2024-11-06 17:23:22,-0.66,-0.97,0.75,1.03,-0.3,-0.17,in movimento,1.392479802366986
1945,2024-11-06 17:23:22,-0.98,-1.18,1.44,1.1,-0.37,-0.13,in movimento,2.103901138361781
1946,2024-11-06 17:23:22,-0.55,-0.94,2.1,1.0,-0.7,-0.17,in movimento,2.3656077443227987
1947,2024-11-06 17:23:22,0.46,-1.39,1.98,0.7,-0.6,-0.1,in movimento,2.4625393397872855
1948,2024-11-06 17:23:22,0.30,-1.59,1.73,0.57,-0.5,0.07,in movimento,2.368754947224385
1949,2024-11-06 17:23:22,-0.89,-0.85,1.62,0.57,-0.57,0.23,in movimento,2.0344532435030303
1950,2024-11-06 17:23:22,-1.36,-0.39,1.89,0.63,-0.47,0.1,in movimento,2.3608896628178115
1951,2024-11-06 17:23:22,-1.09,-0.41,1.94,0.53,-0.33,-0.03,in movimento,2.262697505191536
1952,2024-11-06 17:23:22,-0.41,-0.7,1.87,0.37,-0.27,-0.1,in movimento,2.038381711063951
1953,2024-11-06 17:23:22,-0.38,-0.56,1.88,0.27,-0.23,-0.07,in movimento,1.9980990966416055
1954,2024-11-06 17:23:22,-0.42,-0.37,1.63,0.23,-0.13,-0.07,in movimento,1.7234268188698931
1955,2024-11-06 17:23:22,-0.58,-0.46,1.53,0.27,-0.03,-0.03,in movimento,1.6996764397967044
1956,2024-11-06 17:23:22,-0.49,-0.64,1.53,0.23,-0.07,-0.07,in movimento,1.7293351323557848
1957,2024-11-06 17:23:22,-0.25,-0.58,1.54,0.13,-0.17,-0.07,in movimento,1.6644819013735175
1958,2024-11-06 17:23:22,-0.43,-0.58,1.07,0.03,-0.03,-0.1,in movimento,1.2908136968594655
1959,2024-11-06 17:23:22,-0.43,-0.58,1.07,0.03,-0.03,-0.1,in movimento,1.2908136968594655
1960,2024-11-06 17:23:22,-0.23,-0.52,0.54,0.0,0.03,-0.13,in movimento,0.7841555968046138
1961,2024-11-06 17:23:22,-0.17,-0.63,0.29,-0.03,-0.07,-0.07,in movimento,0.714072825417688
1962,2024-11-06 17:23:22,-0.36,-0.74,0.37,0.0,-0.17,-0.0,in movimento,0.9022749026765623
1963,2024-11-06 17:23:22,-0.67,-0.66,0.59,0.03,-0.1,-0.03,in movimento,1.1102252023801298
1964,2024-11-06 17:23:22,-0.57,-0.62,0.4,0.03,0.07,-0.1,in movimento,0.9323625904121208
1965,2024-11-06 17:23:22,-0.33,-0.75,0.13,0.0,0.1,-0.17,in movimento,0.8296384754819415
1966,2024-11-06 17:23:22,0.02,-1.01,0.07,0.0,0.0,-0.13,in movimento,1.0126203632161461
1967,2024-11-06 17:23:22,0.06,-0.99,0.13,0.0,0.0,-0.1,in movimento,1.000299955013495
1968,2024-11-06 17:23:22,-0.19,-0.89,0.17,0.03,0.03,-0.03,in movimento,0.9257969539807311
1969,2024-11-06 17:23:22,-0.48,-0.51,0.3,0.03,0.07,-0.07,in movimento,0.7619055059520177
1970,2024-11-06 17:23:22,-0.27,-0.55,0.18,0.0,0.1,-0.1,in movimento,0.6385922016435842
1971,2024-11-06 17:23:23,0.14,-0.67,0.08,0.0,0.0,-0.1,in movimento,0.6891298861608022
1972,2024-11-06 17:23:23,-0.07,-0.69,0.29,0.03,0.0,-0.03,in movimento,0.7517313349861106
1973,2024-11-06 17:23:23,-0.24,-0.59,0.49,0.03,0.03,-0.0,in movimento,0.8036168241145776
1974,2024-11-06 17:23:23,-0.33,-0.5,0.63,0.0,0.03,-0.0,in movimento,0.8693675862372602
1975,2024-11-06 17:23:23,-0.53,-0.33,1.19,0.0,0.0,-0.0,in movimento,1.3438377878300638
1976,2024-11-06 17:23:23,-0.49,-0.24,1.73,-0.03,0.0,-0.03,in movimento,1.8140011025354974
1977,2024-11-06 17:23:23,-0.27,-0.09,1.75,-0.1,0.0,-0.07,in movimento,1.7729918217521479
1978,2024-11-06 17:23:23,-0.10,-0.16,1.72,-0.17,0.07,-0.07,in movimento,1.7303178898687952
1979,2024-11-06 17:23:23,-0.15,-0.26,1.76,-0.23,0.07,-0.03,in movimento,1.7854131174604941
1980,2024-11-06 17:23:23,-0.39,-0.14,1.83,-0.3,0.0,-0.0,in movimento,1.876326197653276
1981,2024-11-06 17:23:23,-0.37,-0.09,1.82,-0.37,0.0,-0.03,in movimento,1.859408508101434
1982,2024-11-06 17:23:23,-0.29,-0.35,2.18,-0.4,0.1,-0.07,in movimento,2.2268812271874765
